corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
163716,한창,5110,2020,151.9697121922177,-18.96183416125206,10.556255169610221,-4041.7986675927395,68.02839525601439,130.0433833920962,25.491918,6.64,2.81,B,D,B,B
163761,한창제지,9460,2020,129.7448685088527,5.848031812901653,1.3583059599585152,-547.3537643125625,47.69783655896857,75.67878750210734,25.922213,39.3,0.66,C,C,C,B
160588,한화,880,2020,91.42901545702316,0.38733520112514,19.99589564959082,101.96935876826652,90.31940637542314,0.12081442706463091,32.884228,38.08,21.7,A,A,A+,A
113058,한화생명,88350,2020,,0.143,,,,,,45.04,14.03,A,A+,A+,B+
135917,한화손해보험,370,2020,,0.255,,,,,,51.52,9.66,A,A,A+,B+
162461,한화솔루션,9830,2020,111.163098459368,1.9932351150916758,44.462517519592296,-277.4358137001468,60.57614187446199,0.13580847157149015,30.348184,37.05,23.52,A,A,A+,B+
126566,한화에어로스페이스,12450,2020,83.65767931023238,1.7405490740983471,41.27736923048154,108.90700978921146,68.41221601700657,869.0869968304872,29.878602,33.35,21.89,A,A,A,A
361008,한화엔진,82740,2020,111.4237666258062,0.8361900216020134,0.27515837582108865,2309.382175016547,73.16082450141356,0.1541937513686966,27.30709,42.69,2.76,A,B+,A,A
111704,한화오션,42660,2020,90.99673867982571,0.838818941410846,,-1589.4367521176184,62.51278885779239,102.71010035304542,29.96518,55.7,12.44,A,B,A+,A
148610,한화투자증권,3530,2020,,0.618,,,,,,46.21,5.87,B+,B+,A,B+
1032413,해성디에스,195870,2020,147.7441276592765,7.825882756853961,,2027.9440378654845,39.50116408016064,199.64528637860616,26.671854,37.32,2.8,A,A,A+,A
428321,해태제과식품,101530,2020,96.21654800588432,4.429744928804748,177.9805091853675,457.34540746440155,57.54551353063281,6.9675213566599,27.154874,71.0,0.65,B,D,B+,B+
119140,핸즈코퍼레이션,143210,2020,84.31478770969443,-0.9694741593305979,1.851296842609081,-728.4563763429554,62.71404709768424,16.913071055680515,27.46158,60.27,0.43,B,B,B,B+
164478,현대건설,720,2020,74.37965103409424,1.2692654117440871,,-178.21442610108392,51.13303916312333,87.85589462501574,30.518014,34.92,22.62,A,A,A,A
360595,현대글로비스,86280,2020,116.82430565489304,5.561603038490082,9.078018601868296,-957.9425277514139,53.51402836342854,5.9380124122326965,30.019665,51.38,36.8,A,A,A+,A
302926,현대로템,64350,2020,112.65305390757267,0.5338931600739456,17.680228111634932,1325.4738069686994,67.92872156801016,843.8302282868029,29.06548,43.36,3.42,A,A,A+,A
300548,현대리바트,79430,2020,80.89081258626287,3.310379020069116,54.231158868252315,1188.2666573282424,40.11754289553288,11.228078286673913,27.412013,41.2,8.01,A,A,A+,A
164788,현대모비스,12330,2020,81.35653204702015,3.1482951884127397,15.58024757154,-373.8002765293216,31.278927674802397,3.867964029545381,31.512537,30.81,47.28,A,A,A+,A
428251,현대백화점,69960,2020,61.394915557400765,1.2065729560656284,169.38757411177187,337.44385489934314,42.204286853666176,1.5398971154969445,29.795152,36.08,29.17,A,A,A+,A
125743,현대비앤지스틸,4560,2020,56.875534698186506,3.638961869454993,,-722.9643921054391,33.92585304570027,1.6959676630735745,27.197922,46.1,5.61,A,B+,A+,B+
164706,현대약품,4310,2020,199.61741008495304,1.38859585127866,422.09877824389775,-125.08190758898914,42.76841476814063,723.555069533665,25.782703,23.51,3.06,B,C,B,B+
164724,현대엘리베이터,17800,2020,122.65553746760108,3.728974779661399,,-274.24692865166145,60.956131644128334,0.12598392885547022,28.596567,23.6,21.02,A,B+,A,A
106623,현대위아,11210,2020,73.17424513329567,0.695241625999073,10.991708132074034,-987.5884289914482,54.327682228255114,0.08512430217215933,29.674823,40.75,15.08,A,A,A+,A
164742,현대자동차,5380,2020,83.12985214226988,0.2517265679167667,215.5297793840456,-165.37873971754806,63.5332788661002,128.64450594394,32.975001,29.11,39.9,A,A,A,A
145880,현대제철,4020,2020,67.25910425084123,-1.263077179527117,4.435028203304454,-1213.4947512275953,52.093522378644266,0.07908386489328528,31.181932,35.97,22.61,B+,B+,B+,A
105280,현대지에프홀딩스,5440,2020,56.51616246336159,2.658089081597521,27.215870663231712,365.3570186441327,28.623027789244894,9.930269698528507,28.752199,38.4,12.22,A,A,A+,A
137997,현대차증권,1500,2020,,1.041,,,,,,49.46,6.25,A,B+,A+,A
164812,현대코퍼레이션,11760,2020,91.51293160706504,4.049267694076183,,-3242.67962540806,74.20433890341127,,27.829101,24.31,7.01,B+,B+,A,B+
1108099,현대코퍼레이션홀딩스,227840,2020,65.62629579742408,8.129167155428242,,-1757.6415443735098,18.426875309915182,,26.102789,21.82,3.56,B+,C,A,B+
164973,현대해상,1450,2020,,0.694,,,,,,22.36,43.72,A,A,A+,A
412597,현대홈쇼핑,57050,2020,69.67064854140006,4.185035234909438,1462.4247303205814,386.7542144260093,33.355768286212204,2.907400654950261,28.621718,40.84,23.8,A,A,A+,A
441243,형지엘리트,93240,2020,137.4316866717014,-1.109510041205313,31.94629748551706,-434.577545748313,46.03065363675332,39.4819549589182,25.475923,32.16,0.15,C,D,B,B
165343,혜인,3010,2020,84.50828445027574,2.3164585676089606,4.701735468756079,-1660.55933597394,52.769666788164685,,26.060241,21.87,4.57,B,B,B,B
226316,호전실업,111110,2020,87.47538997288113,-6.445868428775335,0.37482726075561074,-556.7405667228138,60.604821678673794,30.374955182069797,26.329506,47.26,0.52,C,D,C,B+
165680,호텔신라,8770,2020,190.05895948141006,-9.793538509069664,18.427228984168245,-4423.833348515247,78.4384962271375,,28.693606,17.3,29.25,A,B+,A+,A
1128613,화승엔터프라이즈,241590,2020,127.89364618231744,3.5896279265758406,0.043952244197232156,-714.3427492454205,53.46479133490932,8.147674155650124,27.775084,72.02,5.71,B+,B,B+,A
166227,화승인더스트리,6060,2020,83.75866089096507,3.4822402921778948,2.6406372190355736,-891.4014043968106,56.243036751852635,26.690124485624615,27.991128,33.59,24.84,B+,B,B+,A
166272,화승코퍼레이션,13520,2020,94.56796903691544,-3.4429472883468093,3.615488416196819,-1537.5922174557659,81.35833140825798,192.38445803621102,27.799821,47.8,2.97,B+,B+,B,B+
166315,화신,10690,2020,83.29139428504911,-6.594322291048154,0.40188220030125926,-676.6204470983785,68.9226976741871,117.41600249942353,27.435809,50.41,3.05,B+,B+,A,B+
661847,화인베스틸,133820,2020,102.86374785855033,-8.731674250698699,1.5717617398781647,-2681.8740957461896,57.0696820363157,9.047589732834952,25.903783,51.71,2.56,B,B,C,B
166500,화천기계,10660,2020,57.533591374981,-3.1084164229726863,5.467727550551343,-1431.071831732243,17.97364181089929,154.0194031183995,25.710544,34.54,6.15,C,D,C,B
166519,화천기공,850,2020,40.566266501146444,1.1934598314876605,41.39892589751872,-2166.372125430523,21.72787057562959,328.7656282480309,26.659155,48.78,8.17,B,D,B,B+
166573,환인제약,16580,2020,104.25384719618518,7.037057478853651,411.6658413327368,787.075743266669,10.00043140601901,930.9630644661713,26.521023,21.21,24.88,B,D,B,B+
218575,황금에스티,32560,2020,58.224896819228874,4.415852944772173,11.10866595875921,-169.53222223686626,33.2146837850385,81.78819102962296,26.837601,54.12,4.17,C,D,C,B
117188,효성,4800,2020,79.58130821621656,0.027546753770958773,27.46756307669578,-1237.7707075353653,43.24006201138571,0.5128109535720694,29.119364,55.08,9.24,A,A,A+,B+
414850,효성 ITX,94280,2020,235.26733834463585,7.884677826007806,40.14239593180422,2469.5924789139713,69.4339358243166,131.5241567734876,25.809,66.47,1.49,B+,C,B+,B+
1316245,효성중공업,298040,2020,89.51617688764753,-0.5200014726511423,3.264106939071456,-2108.914528113034,73.85547673072918,112.27656548224947,28.940287,54.19,6.33,A,A,A+,A
1316227,효성티앤씨,298020,2020,107.00340509956514,5.9583727904496575,3.8960659036602743,-1373.070180684291,74.66984917608099,28.832050113511787,28.669221,43.93,12.79,A,A,A+,A
1316236,효성화학,298000,2020,104.00856255337064,-0.4805433917658896,1.0015463542817011,26.039512742865295,83.35571485014131,111.17714832721543,28.513699,43.83,12.51,A,A,A+,A
595191,후성,93370,2020,258.8394797195805,-0.24886662651202274,,508.386508036775,55.013233578604336,324.2328088375324,27.00763,49.49,4.99,B+,A,B,B
111421,휴니드테크놀러지스,5870,2020,84.49108104397467,2.2808749124449283,6.201555313720704,174.9543294318234,52.36702978110477,390.89210363885786,26.246607,22.83,24.83,B,C,B+,B+
362238,휴비스,79980,2020,78.05977074426762,9.46667768841002,4.9138256431482175,-1059.3433825307675,45.49094242414198,3.462119464642033,27.49504,51.0,3.38,A,B+,A+,A
156488,휴스틸,5010,2020,40.591899879398916,1.4303583605672263,3.169661958581057,-3191.418843378024,31.39488127128417,17.187895197182073,27.127055,49.67,4.2,C,C,C,B
103176,흥국화재,540,2020,,0.176,,,,44.418388861327244,,79.19,2.17,B+,B,A,B
167208,흥아해운,3280,2020,119.66722240803323,-17.740837344237466,2.4752965499047526,-1294.744908560888,109.1652959367896,,26.381967,24.71,22.14,D,D,C,D
