corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
180795,인팩,23810,2023,87.27319125632866,2.712515486078428,1.6067616938808955,598.404719647184,68.44823804987705,337.3565544421292,26.903013,51.68,12.79,C,C,D,C
1168383,일동제약,249420,2023,153.74852718694746,-13.244926211435748,373.55094717100786,-579.5171791184958,71.49080039732189,1.621368770920274,27.13879,40.81,7.32,A,A,A,B+
146083,일동홀딩스,230,2023,94.4701374348367,-13.544731196732162,352.36371631768174,-549.0750389842111,80.62690609540952,812.6757887532159,27.499772,46.6,1.27,B+,A,A,B+
146232,일성건설,13360,2023,88.46927761698555,0.9969626134637724,7.15467450379619,3136.8884001288156,69.44965942297765,13.00942955853329,26.737747,63.88,65.06,D,C,D,D
146214,일성아이에스,3120,2023,83.72845451988586,-4.995562100496458,218.85948261828347,2743.832892956547,8.69206221480749,197.89596226927813,26.76159,38.64,10.61,D,D,D,C
146269,일신방직,3200,2023,36.3681034639448,0.9176201271806415,55.68308526733078,-904.6273912190692,16.85144287398854,1.0812017381418801,27.688564,50.28,6.83,D,C,C,D
146296,일신석재,7110,2023,127.77573706932853,1.6911160376468048,24.397599998576833,-2646.423458496777,42.0474400433056,,25.311312,41.32,2.11,D,D,D,D
146454,일양약품,7570,2023,117.39423209362695,-0.517157529863032,135.41127604010973,762.6510708840412,41.31536034149403,890.536984705107,26.696074,26.57,9.05,C,D,C,B+
146542,일정실업,8500,2023,140.07074952230872,-7.265798017765427,5.15170289307697,292.3578513120373,90.2145607343176,361.02866221863883,24.158842,100.0,3.29,D,D,D,D
508274,일진다이아,81000,2023,45.44714316195374,1.7785316945966276,18.057933798254375,-1733.006618856227,10.467470417435699,681.1021650339703,27.110195,52.47,2.22,D,D,D,C
198697,일진디스플,20760,2023,140.05388516197803,-13.33615469568515,8.033746393250352,-5630.438806773381,77.20959763247993,229.5865128122464,25.440779,43.19,3.71,C,C,D,B
683469,일진전기,103590,2023,102.5184058522267,3.7184312096514778,2.634416161174683,704.2597069366203,60.04447052244507,32.90167542672035,27.557254,59.74,2.04,D,C,C,D
146649,일진홀딩스,15860,2023,55.09225758798166,2.8767749565238736,12.786229265609467,265.067603513245,43.50221351856434,159.4270222884122,28.140714,55.8,2.5,B,C,C,B+
911955,잇츠한불,226320,2023,60.27069920473775,3.4884176896183714,958.0692005673203,646.2644319188352,6.38959555355441,345.0529299181924,26.935006,61.59,3.63,C,C,C,B
146861,자화전자,33240,2023,135.6979782371131,-3.526423615893668,,7217.675350289897,45.17413352770488,1019.8167360974555,27.263787,38.81,12.25,C,C,D,C
147222,전방,950,2023,36.27646769735754,-8.09935845048169,6.2303997118620345,-2412.990265620867,19.900342614309473,21.82660529403582,26.191238,17.74,0.14,D,C,D,D
332927,제이에스코퍼레이션,194370,2023,91.78914861722176,5.810340436457761,,-1151.7244760892731,61.617787572987794,25.097527215066624,27.360372,60.69,0.8,C,D,D,B+
148276,제일기획,30000,2023,130.85202749570215,6.579730402238219,135.9581752617342,-270.59140895583045,55.08698091207774,,28.692106,28.68,40.0,A,A,A+,A
1236897,제일약품,271980,2023,119.37534257613214,1.067163897914795,66.27090261681369,57.65246538508125,67.77679096093856,0.676492597253778,26.9122,62.28,3.51,C,C,B+,D
148461,제일연마,1560,2023,91.63311365514623,10.23964471182806,,216.192422405167,10.12494789355546,98.64949629292855,25.392491,50.92,5.03,C,C,D,B+
148443,제일파마홀딩스,2620,2023,75.66131676655786,-1.5046451376341818,73.73577019138867,139.7069505535697,54.29688139514216,0.611161342041438,27.503184,73.16,12.1,C,C,B+,C
148832,제주은행,6220,2023,96.15667130001282,0.07121602230662846,,,92.5188832054442,,29.59991,75.31,1.76,A,A,A,A
555874,제주항공,89590,2023,132.0418853907542,6.78121278721005,31.57342244331754,14540.932428480033,84.28977978983693,,28.31457,51.83,6.56,A,A+,A+,B+
148920,조광페인트,4910,2023,75.20624876694521,1.2435487907149891,36.10298751694368,-293.78828529686325,54.20773239939225,3.240586755725184,26.670799,37.78,7.37,B+,B+,A,B
148939,조광피혁,4700,2023,79.53408468184254,1.79302173257742,,373.853259443523,13.833534451379121,48.91235116622249,26.946834,30.29,0.53,C,D,D,B
148948,조비,1550,2023,117.20770261614577,-7.62050614203442,,-2277.7273216617778,55.91071020185008,9.398250597471806,25.498928,56.95,2.11,D,D,D,D
796994,조선선재,120030,2023,85.54021810864484,8.36153921218421,869.9656959163278,-54.029258666777224,5.97592401006471,,25.770157,51.83,4.76,D,D,D,C
149239,조일알미늄,18470,2023,118.5834636057831,-0.03435834241696374,0.6913077735701152,-1717.7090305961335,51.0397848734009,8.742789071182925,26.691713,41.98,0.37,C,C,D,B
149345,조흥,2600,2023,88.33506031147374,0.09016298005534146,5.824277797639582,2527.8030693888427,62.020486433192715,62.23245039164874,26.699622,67.22,,B,B+,C,B
992871,종근당,185750,2023,159.15287709836954,15.230879634654434,308.37020559236305,1216.517293595795,41.84122711037108,906.1435113443587,27.969226,38.5,12.65,A,A,A,B+
390055,종근당바이오,63160,2023,102.66036526869561,-8.234768486259549,,276.2360312575595,58.12433844974196,934.1847490119479,26.406114,39.16,9.58,B+,B+,A,B+
149354,종근당홀딩스,1630,2023,63.81183896894225,2.786766513034471,1067.3836051843193,-321.0471907244975,43.442125534782186,165.72310395969657,28.006717,46.87,15.08,A,A,A,A
753643,주성코퍼레이션,109070,2023,476.9185250463356,-4.033657439846885,6.994507879340603,426.8216199050935,34.78095724821537,322.03048342532105,24.253578,,0.76,D,C,D,D
269241,주연테크,44380,2023,93.40016970119288,-9.68143006438375,132.14882369127824,-3474.401699439606,19.39072296740776,12.063785360073881,24.550026,27.28,0.44,D,D,D,D
156354,지엠비코리아,13870,2023,69.12519430699638,1.8674002919009063,8.152196809278346,1316.9349423180313,53.447256079892036,209.80423308022696,27.084665,58.95,56.8,D,D,C,D
159698,지역난방공사,71320,2023,77.2835048163621,2.5022039214126783,6.133256110771085,-525.5885562317367,73.73072174251344,0.03219264918441899,29.706506,64.63,1.57,A+,A+,A+,A
557933,진도,88790,2023,33.88653040358723,3.5322924808052587,97.01479724629016,-1111.1208644169571,13.50692858869218,,25.545937,50.85,0.93,D,D,D,D
150439,진양산업,3780,2023,136.02160662313193,9.437409426352446,3832.9486539311283,382.2394896642426,36.67661644293891,4585.735197662687,25.223405,45.18,4.7,D,D,D,D
160375,진양폴리우레탄,10640,2023,162.19303602506764,7.079541484508536,1.4913271603539617,339.84136643157916,37.74578921379288,82.93094131222642,24.669668,50.5,1.21,D,D,D,D
646732,진양홀딩스,100250,2023,61.537736274002185,5.939451577532895,5867.699544021468,1558.109943076566,33.6370656647538,11.610699312081433,27.189536,62.95,3.5,D,D,D,D
347734,진양화학,51630,2023,132.56702861050707,-4.349374218508394,54.22250461347927,-277.9669860352012,34.74346522512562,111.29962316117079,24.633452,61.13,0.78,D,C,C,D
653024,진에어,272450,2023,149.55504345630996,14.056208040461055,7.0504824182739085,11522.758439011239,84.98551391569072,,27.582179,54.91,2.81,A,A+,A,A
118521,진원생명과학,11000,2023,173.7554633380349,-51.49938655072065,48.99246761140657,-1747.8830432738607,26.16985516027149,3021.422993345837,25.740597,7.95,11.89,D,D,D,D
150828,진흥기업,2780,2023,82.53503353009462,7.889341516810536,27.581924079661096,2074.9918612123456,53.356159787319854,623.0485292986373,27.076473,48.19,0.26,C,D,C,B
153621,참엔지니어링,9310,2023,94.36545159802648,-3.827058947935745,0.980519880578009,-5529.802719101598,89.20983731718994,586.6964375872976,27.242708,28.19,2.28,D,D,D,C
151395,천일고속,650,2023,189.06687002255688,-8.792054989938737,8.011872094664383,1669.6937666830333,65.18444294953208,,24.725908,85.74,0.11,D,C,D,D
125576,체시스,33250,2023,131.77047617018306,3.6400985464639017,0.2754237006256414,-1904.6733897893332,63.296021294374306,,25.229368,35.09,1.31,D,C,D,D
258801,카카오,35720,2023,140.87090094778932,-7.214738887851019,529.1586860029453,1115.2950069633307,44.961809692765605,,30.85707,24.14,30.2,A,A+,A,B+
159810,카프로,6380,2023,126.55480781086963,-22.651466496445114,,-8230.41525740347,110.76178377030136,,26.102262,9.56,5.95,D,C,D,D
114765,케이비아이동국실업,1620,2023,79.13443327797631,1.2975938021361841,0.21677855114205785,573.8816057357847,68.49229880528578,,27.156588,53.53,1.66,D,D,D,D
209780,케이씨,29460,2023,42.07066627349176,5.784345263424217,6.207265587534687,-1526.2873827842,18.581322135777082,148.70141132902984,27.691468,40.9,16.97,B,C,B+,B
105271,케이씨씨,2380,2023,74.41136640834223,0.6927234466523767,43.23407347424278,-717.883174821001,59.205143160628005,296.74522049856125,30.222797,36.93,19.77,B+,B+,A,B+
1261893,케이씨텍,281820,2023,121.29732782164973,6.340735869185328,,-2413.668649891144,9.46848795400615,1324.507102616571,26.937776,51.51,12.56,C,C,C,B
103042,케이씨티시,9070,2023,75.15336328850162,4.315186356202217,1.9435069581338564,-1056.957005744999,57.50490842600249,,27.218679,23.32,1.8,D,C,D,D
190321,케이티,30200,2023,77.31039349068328,2.3149576602490725,58.291025422735046,283.14295849619714,56.54145440754341,85.42601905887159,31.385454,10.12,47.12,A+,A,A+,A+
349097,케이티스카이라이프,53210,2023,62.50738318102586,-9.35636336934163,345.00807359974715,,39.365452517622614,,27.826339,50.32,14.75,B+,B+,A,B+
244455,케이티앤지,33780,2023,118.275582396395,7.2214873072139945,524.4781844530625,19.144116815684985,27.226698522726878,101.5111363406866,30.178312,6.93,45.8,A,A,A+,A
152686,코리아써키트,7810,2023,80.77478623043514,-2.286076946812756,0.1567066524231654,-1657.2410656786374,42.58673695726288,71.58819561542252,27.843271,52.79,9.28,C,B,D,D
113191,코리안리,3690,2023,82.8405246782344,2.3525708189305172,,,73.04153540735125,102.39104294047277,30.12144,19.54,33.1,A,A,A+,A
1009789,코스맥스,192820,2023,169.1048874526847,2.427624092028059,18.267612987871544,1108.4671057106702,76.9721487119719,305.1210092456847,28.073832,26.23,21.95,B+,A,A+,B
219574,코스맥스비티아이,44820,2023,82.88612540653328,0.2832152477579814,35.511859072265686,181.29536374270214,71.26221648631068,377.3550028793849,27.501224,60.82,7.22,B,A,A+,C
129989,코스모신소재,5070,2023,740.7347738983788,4.0192298608331765,0.2868446137646674,2964.8265014581316,28.82394782817158,7.065422755921663,27.234526,29.22,6.04,C,C,D,C
160302,코스모화학,5420,2023,178.2223038709535,-0.6846646857633495,300.41892488148915,1124.8913059803017,40.92850456440305,8611.78028497344,27.718146,30.5,3.37,D,C,D,D
210856,코아스,71950,2023,111.05732062861217,-9.497813726902509,23.173128755669875,-2466.1506994198085,84.60176010849514,111.30283190484059,24.978121,27.66,4.45,C,C,D,B
152862,코오롱,2020,2023,79.14840929840432,0.2941321552851059,20.43187724338374,413.9790122505886,74.94878747068944,196.75472584893518,29.285704,52.14,11.25,B+,B+,A,B
241005,코오롱ENP,138490,2023,104.3493543365285,9.046077649827424,18.809593070114033,-1194.3771013608516,22.37794351495233,21.825081515712174,26.617614,66.72,1.08,B,B+,C,B+
152880,코오롱글로벌,3070,2023,86.96542424384373,-0.004555882424093286,13.621276096907357,235.97836757115985,78.46105705000923,0.8184780014128458,28.575433,76.22,2.67,B+,B,A,B+
795135,코오롱인더,120110,2023,71.59524568870374,0.8459122325496787,146.6314945167454,-570.6886703269881,51.194497336055,229.14081678752126,29.423234,34.79,15.63,A,B+,A+,B+
170558,코웨이,21240,2023,132.6447043411301,9.709635781120468,260.327688349269,286.2630252700235,45.62413078547723,0.13394109628741016,29.210199,25.1,58.84,A,B+,A+,B+
203315,콘텐트리중앙,36420,2023,91.18756562514957,-6.984762441948764,79.5864359093276,1654.6542045029644,79.20484133521055,16.05882689281364,28.528355,42.24,4.05,D,C,D,D
203290,콜마홀딩스,24720,2023,59.23878090548952,0.46901151019376147,122.2899577740227,-193.96280127944888,36.71640128528017,53.555413720878455,27.885459,44.44,19.73,A,A,A+,A
132354,쿠쿠홀딩스,192400,2023,60.32169444538411,10.425535023952937,644.1650941042647,219.85663140652622,13.65039233070569,95.38081949318642,27.85265,64.85,4.73,C,D,C,B
1267684,쿠쿠홈시스,284740,2023,63.27236338868701,10.657915324402724,348.96098509764715,175.66927102088306,20.98466141640042,56.01257495540138,27.76039,70.09,5.52,C,D,C,B
1205329,크라운제과,264900,2023,70.5071102881361,6.926469725997897,75.03733489183374,509.87346879835815,39.51262137971897,60.21006761803533,26.548109,61.68,1.22,C,C,C,B
153126,크라운해태홀딩스,5740,2023,60.37480902591197,3.574440380684131,157.15514719116217,576.7670967010276,52.93692088522744,,27.775803,55.02,3.18,C,C,C,C
140131,키다리스튜디오,20120,2023,98.049811191031,-10.351490891919152,912.6984223542008,94.931626783288,39.39363482150476,,26.56486,44.77,1.61,D,D,D,D
296290,키움증권,39490,2023,95.59135505954947,0.8468152182519811,,673.6999638341463,90.5774516446612,,31.583157,41.38,24.66,B+,B,A,B+
122481,태경비케이,14580,2023,71.04154866338835,9.061335193252908,4.102567741304226,-1474.8273926198535,22.52099143277628,25.64460084606192,26.658269,47.17,5.13,D,C,D,D
153339,태경산업,15890,2023,59.36383169950709,5.690470560525728,,-1054.7955346170015,29.19876599003246,29.17096576253211,27.177895,61.96,3.85,D,C,D,D
109161,태경케미컬,6890,2023,99.02377188881648,9.499062552828502,15.840963649346671,1867.8230101201602,11.428638704516441,,25.932109,56.36,3.98,D,D,C,D
153393,태광산업,3240,2023,29.29255737243734,-0.3101211564412473,15.714040355688393,-1308.6276060393952,14.95882833154858,17.093149070717413,29.186698,54.53,10.93,B,B+,A+,C
153524,태림포장,11280,2023,72.73674923586064,1.4343942652670205,2.144183975594281,-821.7199507875862,48.90255757454746,,27.296884,71.56,4.38,B,B+,A+,C
153755,태양금속공업,4100,2023,103.34685206303689,0.014585992186158019,1.4022359312649495,837.0255308419634,78.2365478740509,82.01939234844411,26.936112,44.25,1.04,C,C,D,C
153861,태영건설,9410,2023,111.42706434082383,-31.396707505627973,,2870.62293849112,109.48650548137739,0.2091698067803532,29.165841,49.8,8.59,B,B+,B+,C
154055,태원물산,1420,2023,123.16181517358835,-0.22055386309432728,0.19539063891294992,-1590.4994286335568,22.53783413842385,144.6997941576336,24.344581,39.78,1.01,D,D,D,D
256955,테이팩스,55490,2023,92.38021378397721,4.054463341037937,10.760961778676316,-1998.2822485145361,23.60953595538275,,26.020993,45.4,0.43,B+,B+,A,B+
361488,텔코웨어,78000,2023,87.54880293504397,4.208415472367502,8.262050909499363,-453.6935691567246,11.18952884395004,1812.1644108380622,25.565974,29.18,1.86,C,D,D,B+
816544,토니모리,214420,2023,100.19417549241192,1.4746905167642153,335.22634059811816,1920.904857695605,49.97342247538194,133.10249937142868,26.034544,53.0,0.45,C,D,D,B
409672,티비에이치글로벌,84870,2023,76.3310117995462,6.1210861129428915,375.52047302843033,-294.8499858149797,42.727878758752254,,25.424171,49.25,4.0,C,D,D,B
118965,티에이치엔,19180,2023,86.27811931558668,6.840888292149707,,2483.282137604634,70.6668181496938,227.7339003594947,26.722146,42.8,3.62,D,C,C,D
671376,티웨이항공,91810,2023,125.13503025520083,7.721344797198213,13.243673873469197,15650.5341335101,87.7603152574033,,27.880903,33.61,0.28,B+,A,B,B+
109514,티웨이홀딩스,4870,2023,46.910119707067686,2.1174582217073814,6.4907626268539245,-3222.423604912951,22.65891486661898,,26.095709,47.82,2.57,D,D,D,D
426086,티케이지휴켐스,69260,2023,103.49464523578578,12.25547076183044,,-1481.9790436704038,23.57482022655272,,27.726071,43.42,12.2,B+,B+,A,B
171265,파라다이스,34230,2023,84.43364508277966,2.216082079355747,136.17249114608805,6918.58100158219,50.654305374141614,1006.3398330078007,28.91702,46.27,,D,D,D,C
145163,파미셀,5690,2023,406.863221172016,3.867306385104099,,-657.0803125568942,13.10199947675818,4.999165982375551,25.250677,9.39,5.64,D,D,D,C
260408,팜스코,36580,2023,89.13167480353047,-3.0376729493095476,7.063113059346147,-246.9574164295929,78.46667593656264,2.075692107154292,27.743662,56.57,3.18,B+,B,B+,B+
135050,팜젠사이언스,4720,2023,65.29024472608201,1.7046474656488078,25.150075158534975,1050.0255190213627,32.06320499975845,0.6003160149892767,26.54013,7.67,3.49,C,C,B,D
122737,팬오션,28670,2023,65.4093130678515,3.119973068314959,,-3207.5232480913696,39.98747890550813,,29.692037,54.76,11.2,A,A,A+,A
148522,퍼스텍,10820,2023,136.18911296506138,1.74294949988673,26.16702666663488,808.5231319283778,76.48356097358429,10.660394440850112,26.303281,45.55,1.63,D,C,C,D
161709,퍼시스,16800,2023,69.90609170185785,11.194036712849542,66.03766976225074,-481.19216799519364,11.21336503529921,47.632282798040734,27.116194,54.71,23.75,C,B,C,C
134723,페이퍼코리아,1020,2023,72.62104883285339,3.098091608056589,21.941869763505313,-1168.0576386743671,39.96876556082323,11.794017722093248,26.92107,53.29,0.94,C,C,C,C
573579,평화산업,90080,2023,111.68297760569013,1.439100807866114,,848.3166382751991,82.81928563849013,254.91146724575535,26.254327,56.8,1.4,C,B,B,C
155124,평화홀딩스,10770,2023,85.49650554206418,1.9516135069555147,,767.6184444226883,77.08779086709765,19.94442015384705,27.052865,52.33,15.48,B,B,B,B
155212,포스코DX,22100,2023,1315.9406285783648,10.353729025976307,2.3790214673469845,2890.614601256457,48.14052172284617,0.1053789414096434,27.514271,66.16,,A,A,A+,B+
155258,포스코스틸리온,58430,2023,96.27854145266772,4.564002151030948,3.949049372338367,-362.53562276228325,34.77756882944651,2.8458328552616683,27.037151,57.22,2.11,A,A,A+,B+
124504,포스코인터내셔널,47050,2023,126.19380188641985,4.094533763975945,0.001307163054758332,-1278.446850703212,60.134417871719116,1.199414911015842,30.441492,63.0,15.31,A,B+,A+,A
155276,포스코퓨처엠,3670,2023,497.78133820186633,0.07001585965259423,6.504394097476025,4415.484122779389,58.774527940717356,83.69404954516556,29.477047,62.5,7.22,A+,A+,A+,A
155355,풀무원,17810,2023,95.05467959093377,0.6193292003480813,196.1775213467616,546.6797727465522,76.51395180461587,99.77286909806638,28.399642,54.4,2.06,A,A,A+,A
684714,풍산,103140,2023,76.30453949620916,4.273591785665314,15.965039047693445,-566.4750634182434,46.29462060421797,70.49973134285887,28.928656,38.01,8.58,B+,B,B+,B+
155531,풍산홀딩스,5810,2023,45.19924250241283,6.982390650055007,43.935917625914946,491.5836945893994,14.26390761139826,715.0466101368128,27.80854,44.98,7.12,B+,B,B,B+
103130,플레이그램,9810,2023,62.42570316310907,-15.79073802661218,37.8767194076124,6330.353338204406,36.53363042931008,79.93031020421746,26.335111,29.23,0.88,D,D,D,D
547583,하나금융지주,86790,2023,95.3552570964889,0.5859441939190387,,,93.21169920912156,,34.014403,8.78,66.8,A,A+,A+,A
248974,하나제약,293480,2023,91.3738565296141,6.410348957672609,45.69800370491354,645.5860538192564,20.2078318183825,167.84477668518488,26.576577,57.72,0.57,D,D,D,C
269940,하나투어,39130,2023,204.9241793295488,9.161820343907067,510.28847382129214,25801.820651294194,75.28622797663454,,27.19189,27.78,10.77,A,A,A,A
435312,하이스틸,71090,2023,69.34817061670627,0.4832403918449328,,-1888.6018376999423,44.82265366425642,,26.323349,52.54,2.25,C,C,C,C
150244,하이트진로,80,2023,113.7606563846953,1.0573987070939495,975.1482465663966,90.59552962237588,66.77307139343571,18.6839118672081,28.84247,53.81,9.77,B+,A,A,B
148993,하이트진로홀딩스,140,2023,77.31582971308497,0.4602247646507048,980.3555142110125,90.9408537314333,72.23101452649313,18.783129355084544,29.01224,65.9,6.88,B+,A,A,B
261285,한국가스공사,36460,2023,86.82045065390183,-1.3054457935670882,2.46925245329825,-1385.8657284711765,82.83801350803138,0.007309678526765197,31.67853,55.44,11.34,A,A,A+,A
156691,한국공항,5430,2023,59.790770661095436,6.589600042100907,,3600.4111250077804,26.922139816716452,,26.890471,59.54,9.71,A,A,A,B+
432102,한국금융지주,71050,2023,94.7560097815766,0.7383260282087925,,-891.9793291097818,91.19400657114224,,32.194339,20.7,41.28,B+,B+,B+,B+
160205,한국내화,10040,2023,75.48146117678142,-4.42101037892605,0.9665619763614774,1478.2576157342357,38.25894840126615,96.82872860896576,26.531985,61.93,3.23,B+,B+,A,B
157070,한국단자공업,25540,2023,89.42927347351421,5.1125326595970435,0.9754962006726745,1102.6549299097403,34.61547520063917,365.29890813402534,27.985229,33.19,24.9,C,C,C,C
160418,한국무브넥스,10100,2023,93.23104400744708,5.772050984077191,3.374821419949138,1016.8930417020596,60.99566015705526,8.20248999155375,27.497175,42.09,7.03,C,B,C,C
157991,한국석유공업,4090,2023,90.37855752508209,4.16877427280847,3.450989081509469,-918.5619347782549,49.891603636175205,14.888811254248763,26.592512,49.98,2.26,B+,B+,B+,A
158112,한국수출포장공업,2200,2023,50.386674306413845,5.3337488163348015,0.22929553747733472,-852.7865743654536,17.165757090777152,,26.601013,45.56,3.65,C,C,D,C
158149,한국쉘석유,2960,2023,188.99947231454075,19.843283846696192,138.296092961152,624.7138447029213,33.03117658379765,,25.961683,53.85,64.0,D,D,D,C
160047,한국앤컴퍼니,240,2023,45.36298380138131,4.034356476518334,64.1251797228696,-56.827606364868444,13.45195099246852,55.103368047361556,29.16595,42.07,10.11,B,B+,A,C
404701,한국자산신탁,123890,2023,56.53671276490107,8.759314348203196,6.838224878100328,1120.6445263268422,30.06668203127995,12.044082616541576,28.023097,53.62,7.19,C,C,D,C
159193,한국전력공사,15760,2023,89.51603670438347,-1.9673965703392775,1.0448941645653445,2380.312471621553,84.45455835433553,38.79495477760854,33.110472,51.1,24.69,B,C,D,A
159254,한국전자홀딩스,6200,2023,31.718947287352538,-5.726152681129708,2.481799993467031,-1764.7249178300456,23.25349315962114,202.54664033006156,26.944082,39.18,2.27,D,C,D,D
133706,한국제지,27970,2023,69.58057160132702,-9.042568764067713,5.308533941048707,397.85238486076014,40.49311489807785,,27.32565,50.73,1.3,C,C,C,C
159500,한국종합기술,23350,2023,75.59104937281302,3.5001527554607925,,3285.7276868412127,58.90096058640226,379.5506036898032,26.666541,53.57,1.69,B,C,B,B+
159564,한국주강,25890,2023,103.0418343152785,5.646669833752143,,-102.97186118229904,25.363663794479358,15.699662915800824,24.511695,56.98,0.96,D,D,D,D
159573,한국주철관공업,970,2023,53.469153680063755,4.012830442098627,74.42326870363036,-577.4527146326252,17.176015115478748,0.5242308318828799,26.796559,48.16,1.83,D,C,D,D
687711,한국철강,104700,2023,41.13650054234312,7.011012726058899,,-1494.8708694326176,12.41349314221883,0.13081487258644164,27.603099,57.13,15.23,C,C,D,C
159795,한국카본,17960,2023,118.87367041877684,-1.697242617810762,,6097.056092618912,42.62519443654291,394.7480779827739,27.398368,23.34,11.92,C,B+,B+,D
939331,한국콜마,161890,2023,93.61477328609166,0.8353354006963196,206.29811018571633,1554.0521281183328,52.86182333876269,281.0897789839169,28.732772,30.21,32.1,A,A,A+,A
937324,한국타이어앤테크놀로지,161390,2023,68.61608472330889,5.710064225913287,223.3932091500261,649.7560716886112,24.55282815076621,226.90276714260546,30.177595,43.23,39.4,C,B+,A,D
233653,한국토지신탁,34830,2023,62.3309434596396,-0.4060014316625407,,2688.542926226763,46.605543217284136,,28.265796,35.46,11.92,D,D,C,D
124090,한국특강,7280,2023,79.03401328892497,5.013479848814958,,432.8492528027544,59.625812692594636,,27.052982,47.93,0.39,C,C,C,C
309503,한국항공우주,47810,2023,145.57433675983788,3.101039768958163,36.053928688099106,3704.6913798173223,77.31041301956809,0.24412305009344956,29.596675,26.41,20.88,A,A,A,B+
823429,한국화장품,123690,2023,257.6571698503415,7.295244826654665,427.5641320206109,1917.770932285712,47.82006443033516,13.817046078480763,24.607389,52.95,0.94,D,D,D,D
160621,한국화장품제조,3350,2023,159.9133563599283,8.165391053134716,3.3915089222058916,525.6983263812876,40.989256259785414,465.6734181416032,25.21385,46.71,1.2,D,D,C,D
160861,한농화성,11500,2023,135.3949034644197,5.2235940972660675,1853.0704217474643,-1129.2065669806825,31.50787294506925,81.31670288786856,26.192884,47.84,10.65,D,C,D,D
161046,한독,2390,2023,81.80344243527861,-3.661770720041315,269.27108947758256,-386.5327564775751,56.90041247041741,37.72802783682974,27.395729,43.38,4.83,A,A,A+,B+
413523,한미글로벌,53690,2023,105.60508492088718,4.179335704124968,,1028.2900215785328,49.15133891408638,63.54572146379167,26.711904,19.17,4.73,B+,A,A,B+
161383,한미반도체,42700,2023,850.7105211902644,36.909793140105954,51.23184324584871,-5146.14215649164,20.99091881451689,1135.285018074538,27.307835,56.55,6.0,D,D,D,D
161426,한미사이언스,8930,2023,259.4264665293477,9.388572067085658,97.93639334649184,1929.6530346003299,35.7778742269946,308.5167336731924,27.834917,59.36,2.54,B+,B+,A,B+
828497,한미약품,128940,2023,275.2781103307895,8.709587199538793,222.57811409230976,1196.6600612019295,42.05356458870399,0.12094138852665136,28.272174,41.4,14.66,B,A,A+,C
161693,한샘,9240,2023,187.14023918266585,-5.911003507533251,134.48175037352897,-169.71827157069666,67.40231325759378,0.06163358642384047,27.681255,28.24,23.12,A,B+,A,A
188089,한섬,20000,2023,46.4459770210143,4.696794652465742,303.1318027420177,-88.06097289342152,19.13431259578361,,28.175822,34.64,30.7,A,A,A+,A
161860,한성기업,3680,2023,93.30581888987079,0.5291002307585302,11.617574940579278,973.7940889178793,77.72889783560785,14.88587955697776,26.164861,39.14,2.06,C,B,B+,D
728638,한세실업,105630,2023,116.02796712369097,9.055194738201163,2.93189826168209,-2249.6983107221113,47.97368334589845,,27.84391,56.64,6.88,A,B+,A,A
357360,한세엠케이,69640,2023,91.41417587880333,-2.39363639651051,265.20388690200923,1668.1187718327794,67.30403759599737,,26.316013,79.37,2.46,B+,B+,B+,B+
161976,한세예스24홀딩스,16450,2023,64.33395238861266,5.177763800981714,83.88191438553527,-1629.5707539492291,55.2276095961509,3.974069416385833,28.39758,79.72,2.18,A,B+,A,A
140946,한솔로지스틱스,9180,2023,79.42899001475377,7.560934410595617,38.370470797240856,-2844.6234156450028,51.690395040479274,,26.225015,21.52,4.54,B+,C,B+,A
1060744,한솔제지,213500,2023,77.30134853082737,0.08489980792175951,,-1073.454560462368,65.09361671624376,,28.360697,30.57,13.97,A,A,A+,A
140955,한솔케미칼,14680,2023,220.77175224833206,8.045281968589942,2.6018116031075453,-1285.3744171819808,30.31076048050486,304.28119958641815,27.931851,15.02,25.95,A,B+,A,A
157399,한솔테크닉스,4710,2023,73.60346154360009,4.085098719320695,,-426.89793152631063,50.245560457498875,207.4014693545995,27.583966,22.42,13.08,B+,B+,B+,B+
171636,한솔홀딩스,4150,2023,34.22309723108871,0.6989680168153399,88.7088134327394,-515.3100179045412,17.48046117108494,609.6955167578926,27.302663,32.52,9.89,A,B+,A,A
203582,한솔홈데코,25750,2023,77.54582770135244,-4.572857448814088,112.7696512832323,585.3313817774372,55.21648430863833,10.595582673382447,26.466575,23.46,5.11,B+,B+,B,B+
162063,한신공영,4960,2023,72.8875278795373,0.9586650470873627,22.31459878713685,715.9325336071124,69.50388010860314,0.5423952461097968,28.534813,36.76,11.21,D,C,C,D
162072,한신기계공업,11700,2023,156.49143369347004,3.2200298155666163,2.537595718802908,930.5640619226182,20.10369172978479,,25.47561,20.94,11.27,C,C,C,C
162416,한양증권,1750,2023,78.66226376509148,2.008451413603209,2.978162851243237,-1057.2751466278112,71.97692137999448,3.918543136076088,28.189392,41.07,4.85,C,D,C,C
161125,한온시스템,18880,2023,114.95948634923766,0.6369991261480533,,1079.7752551244607,72.86481137338863,462.28771365181024,29.85504,50.5,18.94,B+,A,A+,B
162586,한올바이오파마,9420,2023,987.6198485763111,1.463462594248424,189.41613488261174,2265.0414782549788,22.32713005788622,2442.5276600159837,26.20285,31.0,8.73,C,D,D,B+
