corp_code,corp_name,year,A_SIZE,LEV,TQ,stock_code,FOR,MSE,ROA,ADV,SGR,R&D,ESG,E,S,G
161860,한성기업,2022,26.182506,77.744049726341,91.3304013032906,3680,2.06,39.14,0.6019944165685962,11.724348775196933,1614.9892762406992,15.894144798130142,C,B,B,D
728638,한세실업,2022,27.845496,56.65900278869469,106.36804442333062,105630,6.88,56.66,6.910459371713795,1.930585518198064,3186.3939291840916,,B+,B+,A,B+
357360,한세엠케이,2022,26.13852,82.81709969635851,122.52436176348608,69640,2.46,51.84,-16.799754406641043,245.15519266909956,3072.9499032656504,,C,B,B+,C
161976,한세예스24홀딩스,2022,28.342481,59.17858072830495,68.26072570052129,16450,2.18,79.72,2.429179933698436,51.18444877728828,1869.3722334882061,3.3264666868751895,A,B+,A,A
140946,한솔로지스틱스,2022,26.338203,62.65680052276361,90.8853605801487,9180,4.54,21.52,8.831013030099603,32.49642848993087,3591.859850986272,,B,C,B+,B+
1060744,한솔제지,2022,28.424021,66.40095928281569,80.67043520061226,213500,13.97,30.56,3.3402397952404344,,3400.5041067507505,,A,A,A,A
140955,한솔케미칼,2022,27.85681,31.98042156373656,199.75037963140022,14680,25.95,15.02,13.322934870957562,3.0598637751851685,1519.24557005263,214.0669141684747,B+,B+,B+,B+
157399,한솔테크닉스,2022,27.700474,58.94978451960707,74.22705217260759,4710,13.08,22.42,3.0438039445696967,,1051.7137610388631,135.21876247800662,B+,B+,A,B+
171636,한솔홀딩스,2022,27.307084,17.41512501336521,36.40708512549549,4150,9.89,30.28,6.767930227559574,73.30733680374189,1295.0006589843192,476.7829136243944,A,B+,A,A
203582,한솔홈데코,2022,26.490012,51.980063176540206,77.8267539510875,25750,5.11,23.46,-1.5235089988663342,161.38520966345538,765.9842461026774,7.586775836091276,B+,B+,B+,B+
162063,한신공영,2022,28.48518,69.06698684435433,73.24828160878563,4960,11.21,36.76,1.7019067655996465,65.50674852481997,-683.3054081520936,0.20465742478386648,D,C,C,D
162072,한신기계공업,2022,25.439812,20.37486078172568,206.1438671239206,11700,11.27,20.94,-7.7595201981302475,4.709675413777731,308.0472964913962,,D,C,D,D
162416,한양증권,2022,,,,1750,4.85,41.07,1.533,,,,C,D,B,C
161125,한온시스템,2022,29.839162,73.95403284966795,121.41578509215883,18880,18.94,50.5,0.29391457601857784,,1736.1313655028193,0.45242272272203304,B+,B+,A+,B
162586,한올바이오파마,2022,26.086674,21.17334788876272,456.8154121890608,9420,8.73,31.0,0.11781316032772496,210.75114049980817,826.9128689312585,1958.1029100603175,B,B,D,B+
129509,한익스프레스,2022,26.734403,74.17443260351837,89.64703203763416,14130,5.33,46.55,2.0942591826047576,508.9641123850964,1054.81522437735,,C,C,C,C
1319808,한일시멘트,2022,28.531523,35.99670897689949,68.78624290394856,300720,5.61,73.32,3.5605041698866144,2.2171054483886707,1696.1156670439002,11.437334781825204,A,A,A+,B+
163196,한일철강,2022,26.549723,48.5389725795005,70.69797251076086,2220,0.49,50.74,-0.39147569860328685,-0.023433436018419587,266.9486848810998,,D,D,D,D
162993,한일홀딩스,2022,28.815212,37.35812990093773,47.54757097410935,3300,4.63,68.74,3.9563141265731856,10.977254393644346,1123.7137868987488,12.554096835414565,A,A,A+,B+
159218,한전KPS,2022,28.077002,22.16927366473919,117.81452150131196,51600,14.75,51.0,6.413603490754053,9.819172356850919,351.46345258359446,220.05145705305563,A,A,A,A
159209,한전기술,2022,27.428297,33.44621972951884,289.0253454613294,52690,2.91,65.77,2.1988856952694125,10.466330045870613,1666.1208771981421,1085.5927502414402,A,B+,A+,A
194947,한전산업,2022,25.784477,39.1905035998004,215.0198075315549,130660,3.0,31.0,10.321786361669206,2.029873404585345,777.9340945436277,59.50185264861664,C,C,D,B
163512,한진,2022,29.040348,62.513832598118135,70.20091719794912,2320,11.18,27.45,1.2645318990783745,2.747926809968958,1378.8801343211826,,A,A,A,A
163673,한진중공업홀딩스,2022,28.32216,81.62418812137146,87.38667856419978,3480,1.61,48.37,0.7482509914889268,0.00045828750458287503,6217.216908361617,,C,D,C,B+
983040,한진칼,2022,28.995856,34.20163184627928,98.06318204078768,180640,12.12,20.93,16.846877586202687,22.935858329075792,3497.4765416346777,2.2578558739272525,A,A,A+,A
163716,한창,2022,25.454901,79.42548797024791,143.58233528225207,5110,2.81,6.76,-1.6486940171338031,14.951311651467991,15367.694919951668,97.08135583565011,D,D,D,D
163761,한창제지,2022,26.368933,60.98712167958688,89.12794130533457,9460,0.66,39.3,0.4453942954355353,2.1540221970776465,1795.3971110902735,30.470515573794156,C,C,C,C
160588,한화,2022,32.98371,90.1130365970221,91.02350829245088,880,21.7,43.62,1.0623101968106843,17.27067629151329,1787.0985065145553,,B+,B+,B+,B+
113058,한화생명,2022,,,,88350,14.03,45.05,0.755,,,,A,A,A+,B+
135917,한화손해보험,2022,,,,370,9.66,51.5,1.0,,,,A,A,A,A
162461,한화솔루션,2022,30.802038,58.47164644703459,92.98440157509056,9830,23.52,36.67,1.535866895123847,18.013533383185017,2730.7255804834745,103.35495265965898,B+,A,A+,B
126566,한화에어로스페이스,2022,30.349504,74.11291561422519,98.69755478820043,12450,21.89,33.98,1.0030014241488758,69.95772417516403,1801.3834633386605,897.1510644013529,A,A,A,A
361008,한화엔진,2022,27.586265,76.82296522262966,132.33850770823628,82740,2.76,33.53,-4.211578788166915,0.3562741883237408,2758.6645133177603,0.28316915342713656,B+,B,A,B+
111704,한화오션,2022,30.135376,93.91147180479737,110.52812588032013,42660,12.44,55.7,-14.259775861650068,,832.6255078990565,153.36357143927134,B+,B+,B+,B+
148610,한화투자증권,2022,,,,3530,5.87,46.22,-0.459,,,,A,A,A+,B+
1032413,해성디에스,2022,27.21492,32.18830785059819,124.5832789827218,195870,2.8,36.19,24.165579969752876,,2807.331958157682,220.22784782910537,A,A,A+,B+
428321,해태제과식품,2022,27.261775,63.27467288476597,91.0328618932188,101530,0.65,62.1,-0.3252383487828886,117.49406937727014,397.443809948689,7.961895533983321,D,D,C,D
119140,핸즈코퍼레이션,2022,27.483204,77.42462812429949,85.80151731459193,143210,0.43,59.19,-9.019322159567395,0.6195017109656176,3842.688951933966,17.016669796177304,C,C,B,D
164478,현대건설,2022,30.67133,52.54200661179852,71.12641013589133,720,22.62,34.92,2.2517338134216485,,1756.686516988648,64.42933833015947,A,A,A,A
360595,현대글로비스,2022,30.26131,50.427157246812236,94.60748012089365,86280,36.8,50.34,8.59507204494751,9.882807291507431,2388.612902029393,3.045092004072404,A+,A+,A+,A
302926,현대로템,2022,29.204598,69.0814499813621,133.3377682485137,64350,3.42,33.77,4.0327426259564225,26.605939867205986,1012.464587997648,355.84499725617064,A,A,A+,A
300548,현대리바트,2022,27.473384,48.65909779496219,69.31075681128262,79430,8.01,41.2,-5.943977998745318,55.0453627326251,633.4554183536466,14.72978785002039,A,A,A+,B+
164788,현대모비스,2022,31.645722,31.76342686943734,65.88233672939687,12330,47.28,31.38,4.489067368714158,13.846297981633942,2446.900382963156,264.451171652732,A,A+,A+,B+
428251,현대백화점,2022,30.121682,47.24418622526207,58.68436733401883,69960,29.17,36.08,1.5413251139679072,154.51414989432843,4035.598074343494,0.7650150422727041,A+,A+,A+,A
125743,현대비앤지스틸,2022,27.477688,38.82015101463472,57.012936964457154,4560,5.61,46.1,3.03698426982019,,4971.9661581554665,2.1632240733172377,B,A,B+,C
164706,현대약품,2022,25.922643,52.221486627359425,136.83204311507367,4310,3.06,23.59,-0.09084998114070826,,1637.1131792683432,514.8220314339536,C,C,C,B
164724,현대엘리베이터,2022,28.734445,61.294966860657105,99.61246538688806,17800,21.02,26.5,2.5952295669150396,,789.8682426120366,113.43158553587476,B+,B+,A,B+
106623,현대위아,2022,29.652099,50.5244120713167,68.34466763714492,11210,15.08,40.75,0.5761913779073103,8.934387021611883,903.1596339883729,76.10616191258507,A+,A+,A+,A
164742,현대자동차,2022,33.175192,64.45778135974932,77.07355739658125,5380,39.9,29.38,1.447533573834133,217.68705955659726,2118.5933488696846,123.46435374750571,A,A,A,B+
145880,현대제철,2022,31.236545,48.02161371595279,59.117632634288555,4020,22.61,35.97,2.821103166752731,5.595988861739457,1965.2935624139573,89.8195317155148,A,A+,A,B+
105280,현대지에프홀딩스,2022,28.789515,31.056894426630972,51.70127840860119,5440,12.22,38.4,1.3289801412658144,32.0014070593458,1253.8362120590907,6.855126460278958,A,A,A+,A
137997,현대차증권,2022,,,,1500,6.25,45.68,0.915,,,,A,B+,A+,B+
164812,현대코퍼레이션,2022,28.236048,76.15934840970753,87.861911527281,11760,7.01,24.31,4.296742658051862,,6198.209552968758,,B+,B,B+,B+
1108099,현대코퍼레이션홀딩스,2022,26.414056,24.29738137981957,56.10585291961717,227840,3.56,27.95,11.260116830941172,,2599.168410298936,,B+,B,B+,B+
164973,현대해상,2022,,,,1450,43.72,22.65,2.614,,,,A,A,A+,A
412597,현대홈쇼핑,2022,28.654201,29.593112447779156,52.842339336111245,57050,23.8,40.82,3.1028522210232214,1580.5813911296093,29.988396839699007,1.0737283256491212,A,A,A+,A
441243,형지엘리트,2022,25.416682,37.98254713789041,75.34812172882206,93240,0.15,32.58,7.396513368089005,33.338416034651004,147.08086803618116,43.50754316601607,D,D,D,D
165343,혜인,2022,26.206078,55.0781358995697,87.05528259826694,3010,4.57,20.49,-0.8623341358414898,5.46353209423409,-1372.687243887196,58.82625510380266,D,D,D,D
226316,호전실업,2022,26.479319,57.12874500479622,82.14387823727236,111110,0.52,40.56,8.46785196522669,0.559542160883446,3918.3732815154067,11.258093277067676,C,D,D,B
165680,호텔신라,2022,28.708936,81.6309108122191,192.62185595840583,8770,29.25,17.0,-1.7071118589811831,6.46378780742354,3024.187959662455,,A,A,A,A
1128613,화승엔터프라이즈,2022,28.020243,59.942392259688326,97.8355345301767,241590,5.71,71.97,-0.5109012768123629,0.04278641733559665,4527.1883978054475,169.46492552165805,B+,B+,B+,B+
166227,화승인더스트리,2022,28.207348,62.930405198848604,74.89911877203404,6060,24.84,33.59,0.004745330642485671,3.702626430056465,4009.014486278619,160.3435011479974,B+,B+,B+,B+
166272,화승코퍼레이션,2022,27.794175,78.71269648053222,84.66501346390328,13520,2.97,44.69,1.330113250961216,54.56426918938635,4768.488525385981,1496.4537450609298,B,C,B,B+
166315,화신,2022,27.635631,64.47778886006994,89.57435379157765,10690,3.05,50.41,7.387055601103494,0.4877855666274775,3668.783918042497,88.4295851299701,B+,B,A,B
661847,화인베스틸,2022,25.914126,56.42928587835614,91.0820240704916,133820,2.56,50.49,-1.446909946451403,3.32475607539099,1251.433529430685,,D,C,C,D
166500,화천기계,2022,25.807319,20.19629764645135,63.12591073132603,10660,6.15,34.54,2.204440373369477,31.43132782160472,786.5837863058831,163.71634109246585,C,D,C,C
166519,화천기공,2022,26.884542,27.16412503551971,41.388884626556774,850,8.17,48.78,7.907815850177913,125.51183683245135,1967.0035275438875,252.37102505278148,C,D,C,C
166573,환인제약,2022,26.635077,9.59633923782889,98.22215870312024,16580,24.88,21.9,6.425344137799632,522.1482830357496,1190.2095567773436,1104.218580375903,B,C,C,B+
218575,황금에스티,2022,26.901029,22.51282153497366,47.100265843418285,32560,4.17,54.12,9.59652544618561,10.942622426934577,2305.072035028779,84.6941287805459,C,D,D,B
117188,효성,2022,29.292536,44.99434191428005,71.83674464210603,4800,9.24,55.17,0.4709673119703217,27.467345722897345,516.8996949102758,56.550575821231384,A,A,A+,B+
414850,효성 ITX,2022,25.898391,62.81584281417799,151.38881486720376,94280,1.49,67.91,8.438818500527141,43.18447385635109,743.0523605531605,145.66569972718736,B+,B+,A+,B
1316245,효성중공업,2022,29.177193,76.4947699325652,91.99107969357641,298040,6.33,54.19,0.6206398063653465,6.666393330035507,1342.4417707066539,110.38863621889566,A,A,A+,B+
1316227,효성티앤씨,2022,29.094249,64.91745373961017,99.98067172412456,298020,12.79,43.96,0.4440690783563259,3.4077362636206434,333.5254696637741,23.851902285209967,A,A+,A+,B+
1316236,효성화학,2022,28.772412,96.33942088063053,106.47693233370934,298000,12.51,43.85,-13.058168461024161,3.501753088734325,1423.0072837968614,72.54673586511797,A,A,A+,B+
595191,후성,2022,27.56248,55.52409714402514,163.64314999063592,93370,4.99,46.82,12.041445423820907,,6014.5174984177775,165.02765584415232,B+,A,A,B
111421,휴니드테크놀러지스,2022,26.440706,52.540353777713754,80.6215014531895,5870,24.83,22.83,3.0444861536686894,13.48787653652044,-229.73063209471908,526.1338955109605,D,C,D,D
362238,휴비스,2022,27.400047,51.96632149691468,73.19850491361456,79980,3.38,51.0,-10.264323637357267,4.121457293146608,-562.0464186257256,2.9825707222550886,A,B+,A+,B+
156488,휴스틸,2022,27.81864,24.635252386047572,48.249291410271624,5010,4.2,49.22,18.82950613477712,1.0799346759999024,6722.047563449432,5.879282212242774,C,C,C,C
103176,흥국화재,2022,,,,540,2.17,79.19,1.584,,,77.28654469117146,B+,B,B+,B+
167208,흥아해운,2022,26.482357,57.32518657710397,160.07413104145002,3280,22.14,84.85,7.509592305347379,2.1891927870395493,11763.422614853742,,B,B,B+,B
365387,AJ네트웍스,2023,28.114778,74.13001816431927,88.02255090464509,95570,7.95,55.25,1.0154597537948857,22.84285267036838,-1605.7923585769722,,B+,C,A,B+
125080,AK홀딩스,2023,29.301553,75.64887305501468,79.91102738447147,6840,12.75,65.17,2.4533511489751123,204.3807233260069,1826.0496750402529,39.14359448178845,A,A,A+,B+
219097,BGF,2023,28.406332,12.46383723540718,29.25960972964914,27410,9.0,69.68,3.1841618014510518,66.11404470109979,187.95908532459362,62.08278031336087,A,A,A+,B+
1263022,BGF리테일,2023,28.800116,66.62234114499684,137.12005785188478,282330,34.12,54.02,6.083882409097139,5.463251259926899,760.2442715847321,5.487657117688468,A,A,A+,A
858364,BNK금융지주,2023,32.613145,92.6783948265108,94.2558774189587,138930,51.7,11.14,0.4656934706445894,,,,A,A+,A+,A
122579,BYC,2023,27.253652,21.9849221695783,60.83757632506524,1460,2.18,63.14,3.4516360004551188,73.21478936465257,-75.36600920278079,82.44242498303304,D,D,D,C
148540,CJ,2023,31.485495,62.094507985393285,67.92944241094614,1040,17.94,56.87,1.1114961135392973,194.96575552719685,104.53503794585232,0.056802111412164166,A,A,A+,A
303873,CJ CGV,2023,28.792362,91.82142641789824,113.97566321697346,79160,9.17,48.51,-3.8617753528320935,,2141.447812129947,21.401397426469263,A,A+,A+,A
113410,CJ대한통운,2023,29.867209,56.793389923933766,87.80277379697068,120,19.64,40.18,2.5954986895829566,11.905452582164228,-299.0914080823406,,A,A,A+,B+
129013,CJ씨푸드,2023,25.848473,53.59919001333917,116.39992739216405,11150,3.61,46.26,2.636835396374278,,-285.04405313478486,7.089912074353218,B+,A,A,B
635134,CJ제일제당,2023,31.019008,60.211338848882434,76.68607440489139,97950,20.06,41.81,1.889673760042245,70.71349994657527,-351.0828808138939,80.93173437116874,A,A,A,B+
149026,CS홀딩스,2023,26.673673,9.56027383113621,28.17465992523087,590,2.4,73.35,5.768428698344435,0.49904445943578574,-188.35393113885257,5.220544584969494,C,D,D,B
163345,DB,2023,27.502488,55.05825871719777,94.70352086625948,12030,2.45,43.85,2.308986442846119,218.5118538347441,1426.1617568462657,70.32107454200352,C,D,B,C
159102,DB손해보험,2023,31.726039,82.83865138037827,92.70860091117265,5830,45.8,23.22,2.9020099716184533,,,36.11953012091374,B+,A,A,B+
115694,DB증권,2023,29.954581,88.50479946145074,90.10506620669261,16610,8.42,33.66,0.12266275340678606,22.29409376751761,-132.28398690060368,,B,C,C,B+
160843,DB하이텍,2023,28.345626,14.8428804340566,142.16912026769603,990,39.9,17.85,12.927082568569459,,-3086.3148701681494,765.7126922228481,C,B+,A,D
108746,DKME,2023,26.117414,42.63214117891805,126.59139194377875,15590,0.65,,5.792986284374532,,2988.14240700805,,D,C,D,D
109693,DL,2023,30.125842,62.594352990380976,71.48190436364364,210,48.6,43.35,-0.9982056525981694,4.456122105028857,-301.3145966853527,0.15581679915196162,A,A,A+,A
116949,DN오토모티브,2023,29.149962,69.47011714263101,85.46529874747547,7340,6.34,50.89,6.2058547138680265,31.753246220105268,357.58361345892615,277.3220840243124,C,C,C,C
118266,DRB동일,2023,27.593996,48.31017165671065,60.40899460837069,4840,1.92,69.75,2.267926349521419,3.8550361965469877,1147.8111593854399,172.9060911863208,B+,B+,A,B+
110608,DSR,2023,26.562398,36.47329043466897,56.59667336693429,155660,1.3,68.33,5.10944138872352,,-2078.1148174093446,,C,C,C,C
151298,DSR제강,2023,26.295375,25.77692580409065,48.66465282259252,69730,3.34,57.37,4.92181491521869,3.0429630549881064,-1862.2824594631631,59.25440461039817,C,D,D,B
117726,DYP,2023,26.643864,66.4170037077299,83.57399321254991,92780,2.04,56.14,2.097080466435418,0.3012099201191745,599.4062181959162,237.46327343113637,C,C,C,C
165583,E1,2023,29.156514,63.06286932516956,72.35893425764611,17940,4.57,45.33,4.663263756649979,25.245546486863198,-204.0239852063284,,A,A,A+,B+
126487,F&F 홀딩스,2023,28.97663,16.80677285959348,32.72536801531454,7700,13.47,91.71,10.248676176878964,460.24693101694646,932.8499172147825,,A,A+,A+,A
557508,GKL,2023,27.183746,35.59104782200026,166.10002203717445,114090,7.66,51.0,6.858081072851824,54.46225346899607,5134.592875455256,0.009150638079191354,A,A+,A,A
500254,GS,2023,31.170484,48.83599177611168,59.8676687256384,78930,22.75,51.92,4.5828249041864755,26.045389698109524,-911.0532023548803,29.716118263052504,B+,B+,A,B+
120030,GS건설,2023,30.504998,72.41160276185087,79.67094826303223,6360,29.97,23.64,-2.369082691972695,16.23763610973727,924.8479899480458,0.05357943608251515,A,A,A+,B+
138190,GS글로벌,2023,27.968278,68.02593380918077,83.04708443990391,1250,3.47,50.78,1.8613004789223428,3.174590475529265,-2276.568829484404,10.198852498468831,B+,B+,A,B+
