corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
911955,잇츠한불,226320,2021,85.78053247722839,-1.4038268484227538,1128.8130269959104,-423.5984586816334,7.31385973406072,432.38503229499594,26.927151,61.59,3.63,C,D,C,B
146861,자화전자,33240,2021,134.1711622922799,4.916548168393473,0.8676041004763296,1568.6652872333277,31.78474745075473,630.9639999810878,26.805357,32.57,12.25,D,D,C,C
147222,전방,950,2021,80.04523596296707,0.041717095491267855,6.4932410474523365,2719.200468969926,62.426236001587796,24.76850999569795,26.672119,20.45,0.14,D,C,C,D
332927,제이에스코퍼레이션,194370,2021,115.11831579807466,8.744432964104114,,14502.909240167006,63.44499929428259,21.903537354594093,27.037323,60.46,0.8,C,D,D,B
148276,제일기획,30000,2021,159.06210859216907,6.5097560443654725,98.05595909851462,2102.645022371193,55.656255630815075,,28.564016,28.58,40.0,A,B+,A,A
1236897,제일약품,271980,2021,177.47321022620224,-3.513738566417763,68.02989955890641,135.51361047624403,60.76142386697836,556.7200934405764,26.778846,62.28,3.51,D,D,D,D
148461,제일연마,1560,2021,94.65255912684204,5.724850409042789,,899.7696944083195,12.7509798063004,104.74428023324865,25.391122,50.92,5.03,C,D,D,B+
148443,제일파마홀딩스,2620,2021,72.57573430785794,-1.4421444297587591,114.64357741971325,7.497462166518912,43.93750507925885,511.54778485444285,27.517204,73.16,12.1,D,D,D,D
148832,제주은행,6220,2021,,0.2739999999999999,,,,,,75.31,1.76,B+,A,A,B+
555874,제주항공,89590,2021,154.60257032101993,-21.494103593349184,24.126334126142613,-2757.3971126152046,85.46770027979362,,27.86748,55.03,6.56,B,C,B+,B+
148920,조광페인트,4910,2021,82.06013589133381,-7.029110293236175,24.474465896009182,1850.1716186064637,49.712062321911134,3.4344479361876434,26.572664,37.35,7.37,C,C,C,C
148939,조광피혁,4700,2021,96.83866028018366,2.541114460888149,,712.3283999777799,14.49929989242453,66.35046812595728,26.812108,30.29,0.53,C,D,D,B
148948,조비,1550,2021,153.99848019234904,1.783815170557423,,1485.7102309354532,48.68147653293392,9.90253669289555,25.365527,66.95,2.11,D,D,D,D
796994,조선선재,120030,2021,108.09963409306096,10.42176156429145,0.9395727099103733,1451.431258000361,9.41541379300941,,25.661681,51.84,4.76,D,D,D,C
149239,조일알미늄,18470,2021,121.82661979058678,4.505269007194012,0.23558008762910007,4025.6455342814647,52.040881807742856,10.010526079994953,26.575289,54.9,0.37,C,C,C,B
149345,조흥,2600,2021,87.6889628037519,6.007992828617588,8.0391851688097,1269.3802245009965,45.53000927117659,57.404642162501965,26.312605,67.24,,C,C,C,C
992871,종근당,185750,2021,167.11448334407538,4.046667563404588,279.4631412382438,311.2330513020884,45.943479088798725,1216.6563273056008,27.676664,37.74,12.65,B+,B+,A,B
390055,종근당바이오,63160,2021,122.71782805114779,-2.202919057951613,,1415.6071216198284,45.90635383955238,809.6281672150644,26.422171,39.16,9.58,B+,B,A,B
149354,종근당홀딩스,1630,2021,66.60557708056204,1.8882879782228186,1182.8933066314157,790.7564454165696,38.58243345772457,153.9890258730253,27.944104,45.98,15.08,B+,B+,A,B
753643,주성코퍼레이션,109070,2021,288.66163590852295,-4.800889549870906,23.410346998779524,9986.602318999147,70.91915918347567,228.73426577145412,24.221123,20.42,0.76,D,D,D,C
269241,주연테크,44380,2021,153.06951698733204,5.216789643766212,56.96983375957133,4083.5262076929657,24.19102442997888,1.3118668867258956,24.812839,25.09,0.44,D,D,D,D
156354,지엠비코리아,13870,2021,74.04548205458993,2.0098367989102655,6.249216820658075,1919.4129146950945,52.3983143470282,171.54889791734522,26.981822,58.93,56.8,D,D,C,D
159698,지역난방공사,71320,2021,78.91014162557234,0.3292591341260799,14.794114413609599,2086.285176780981,72.02581790637183,65.47229986923465,29.505491,64.63,1.57,A+,A,A+,A+
557933,진도,88790,2021,51.951104412730444,2.6151534399599887,71.29013828427054,824.7030930032563,26.22445310001964,,25.639185,50.85,0.93,D,D,D,C
150439,진양산업,3780,2021,178.77083366210908,7.959166037313473,3550.560289622677,1871.4469815289888,39.04023876037069,31.2864328697108,25.078323,45.18,4.7,D,D,D,D
160375,진양폴리우레탄,10640,2021,179.90885760918306,7.9061046601016,0.6450385695321371,4298.204308205064,38.717982515283175,79.90011841494041,24.596359,50.5,1.21,D,D,D,C
646732,진양홀딩스,100250,2021,67.2871554222977,2.6450868689414007,5923.665475896072,626.4305688225608,31.09918007991956,13.222167897561215,27.062018,62.94,3.5,D,D,D,D
347734,진양화학,51630,2021,220.6600036002273,-6.574531287799316,39.7689240639226,-1964.280255441386,24.55281497865133,85.4451466045079,24.239429,60.58,0.78,D,D,D,C
653024,진에어,272450,2021,216.18994867366817,-22.20483869677877,22.06960046874421,-904.3679367548068,71.28486524693504,,27.122848,56.4,2.81,B+,B,B+,A
118521,진원생명과학,11000,2021,520.7318411872615,-6.39350629242974,50.2460399723204,-675.2263596504971,17.65200399758271,2956.2785399432337,26.242706,8.22,11.89,D,D,D,D
150828,진흥기업,2780,2021,143.68421353126436,15.96248430913286,23.83971716545635,1775.9581238872088,48.91071099492168,,26.536253,48.19,0.26,C,D,C,B
153621,참엔지니어링,9310,2021,97.91636402454428,-0.16225482237946257,0.9198144303622351,-1073.6514594161843,87.74952123303194,743.5546995679917,27.273062,29.42,2.28,C,D,C,B
151395,천일고속,650,2021,196.0964041084132,-0.9057844125053607,7.306694353861784,-582.9611547334185,42.70369941526287,,24.861724,85.74,0.11,D,D,D,D
125576,체시스,33250,2021,108.48092316905525,-2.8480325560704656,0.013984290038921116,-1448.1193218734813,58.9982626304222,,25.119685,36.94,1.31,D,D,D,C
258801,카카오,35720,2021,260.5581430936228,7.199982179104452,646.7726552612178,,40.44943515907838,,30.757104,25.47,30.2,A,A,A,A
159810,카프로,6380,2021,116.59354088977565,0.495305462328252,,12865.221097609361,68.12380046147065,,26.702906,12.75,5.95,C,C,D,C
114765,케이비아이동국실업,1620,2021,82.49532014042862,-4.178791414036766,0.11761638036097637,-176.07771864837497,70.05765716696835,,27.065396,48.26,1.66,D,D,D,D
209780,케이씨,29460,2021,54.630589943976396,6.610171931242674,1.6632374207339775,-392.15594008642756,22.52018183445555,45.00795871774589,27.594892,40.67,16.97,C,D,B,C
105271,케이씨씨,2380,2021,79.99180156573861,-0.41316665621605037,34.40758384804936,1556.5010965951685,58.256666099296595,289.24502113864423,30.186609,39.51,19.77,A,B+,A,A
1261893,케이씨텍,281820,2021,125.72857685260558,9.25920963647695,,770.6140224261751,14.97978468220984,814.1149944193788,26.839215,47.17,12.56,C,D,C,B
103042,케이씨티시,9070,2021,92.01848346346489,4.005840730648941,1.9288281250955042,4215.057940235353,56.96605247841477,,27.000558,23.32,1.8,D,D,C,D
190321,케이티,30200,2021,76.91794460187009,3.9273974207454327,68.84085692809526,410.315534351003,55.415891255983254,85.93821071206308,31.246236,11.68,47.12,A,A,B+,A
349097,케이티스카이라이프,53210,2021,71.08456449470837,4.884503751770906,301.7577836310468,,36.82010826804743,,27.874473,50.0,14.75,A,B,A+,A
244455,케이티앤지,33780,2021,114.06897787828474,8.350400437005568,575.6537111991597,342.29366291924447,20.867512672200288,129.013894254339,30.085234,11.52,45.8,A,A,A+,A
152686,코리아써키트,7810,2021,107.98227863930659,6.781354745731122,0.2951546809159376,5786.885010040966,38.7588039625795,55.84810353996866,27.69364,51.96,9.28,D,C,D,D
113191,코리안리,3690,2021,,1.196,,,,23.14499128436223,,22.53,33.1,B+,C,B+,B+
1009789,코스맥스,192820,2021,137.2938440000857,2.431884842807955,8.726390348474238,1508.4955247441596,67.03909010397228,299.6549602752289,27.975978,26.51,21.95,B,B+,A,C
219574,코스맥스비티아이,44820,2021,77.86833378068252,0.45494410824698345,102.44194570728304,952.5287120416904,64.18674093417093,361.7250008878661,27.584626,61.04,7.22,B+,B+,A,B
129989,코스모신소재,5070,2021,439.4893132709577,5.164815791635607,2.214684874371059,4976.206792370952,41.04482901371808,13.241364222399769,26.576854,29.3,6.04,D,C,C,D
160302,코스모화학,5420,2021,121.39133980821953,3.4495278082216454,1409.259831753278,4419.451630719994,55.5584666076159,13.422705968142445,27.247334,33.0,3.37,D,C,D,D
210856,코아스,71950,2021,119.44720067133281,-6.640357189421209,39.357212523428174,1277.384799513489,75.98961322385571,159.62177660608333,25.096494,27.1,4.45,C,D,D,B+
152862,코오롱,2020,2021,85.61451846789188,3.9531900104617796,10.853786718148129,1063.9026683261122,75.09324745473711,189.16553131938332,29.00885,52.19,11.25,C,C,A,C
241005,코오롱ENP,138490,2021,174.086762815838,5.894673107387399,12.004745703312603,3729.5465918375753,40.245704434685194,63.87743450531856,26.634319,66.95,1.08,B,C,B,B+
152880,코오롱글로벌,3070,2021,98.30653974002645,5.317312957327742,10.415815655227512,2090.7250459327456,76.18650519155065,0.6190114822391124,28.57716,76.58,2.67,C,D,C,B+
795135,코오롱인더,120110,2021,89.29776921927959,3.638891553227942,123.45578472552994,1742.4192326922882,54.46462897951266,157.30019150286978,29.354017,35.42,15.63,B+,B,A,A
170558,코웨이,21240,2021,194.35951079969337,12.247610058954276,308.19067058391147,1318.485725332787,49.89149975456834,0.13191478182940466,28.966187,25.11,58.84,B+,A,A,B
203315,콘텐트리중앙,36420,2021,113.41511169713144,-2.2182212633467047,80.31252998577041,8797.26056554828,68.92687789291341,7.420687780567908,28.440012,41.37,4.05,D,D,C,D
203290,콜마홀딩스,24720,2021,59.52644215954152,4.847663625335884,113.35620121945216,-21.82512704078715,29.351636074180696,66.5839916239752,27.821415,44.37,19.73,B+,B+,B+,B+
132354,쿠쿠홀딩스,192400,2021,80.78965372339447,13.524477058898876,537.1720016646461,1655.5893410374622,17.196035821220228,102.98276886864714,27.699508,69.07,4.73,C,D,D,B
1267684,쿠쿠홈시스,284740,2021,118.55425473768805,17.45196330269783,314.4370451052104,1355.2245797467021,27.824903391974743,57.06459883976213,27.599958,75.44,5.52,C,D,D,B
1205329,크라운제과,264900,2021,85.95507603681847,4.03561095485673,99.6846859330928,-8.555466836088529,50.533117064746506,9.546782211388043,26.505766,61.68,1.22,C,C,B,C
153126,크라운해태홀딩스,5740,2021,67.55802704862921,1.0024306010481816,99.79924840682075,53.675167193051955,56.14046234726,,27.740538,55.02,3.18,C,C,B,C
140131,키다리스튜디오,20120,2021,205.92646392729569,1.2173699921318952,,16175.916536616958,23.2146704403563,,26.393568,60.67,1.61,D,D,D,C
296290,키움증권,39490,2021,,2.18,,,,,,44.98,24.66,B,B,C,B
122481,태경비케이,14580,2021,71.5025573441549,4.66061100390738,2.012738012745177,1803.001316843466,29.34565069647349,28.59138414179141,26.529552,47.17,5.13,D,C,C,D
153339,태경산업,15890,2021,67.5667081091398,4.835841278052574,,2000.1575787081783,34.07537325541862,30.062956437812954,27.09441,63.54,3.85,C,C,C,C
109161,태경케미컬,6890,2021,101.41607604106126,6.790024872981562,3.0525548313372566,1488.6459592440096,12.2940458311281,,25.803091,58.76,3.98,D,D,C,D
153393,태광산업,3240,2021,42.91042828544345,6.465898907702135,14.464592566052579,4890.634149988025,19.32548457642687,12.507636701091956,29.225102,55.01,10.93,D,D,C,C
153524,태림포장,11280,2021,94.37054861227352,3.488879492992508,0.7605063852943502,2684.1968119286967,42.8154321932903,,27.121634,71.56,4.38,C,C,B+,C
153755,태양금속공업,4100,2021,90.31033934873308,-2.7396469550487947,0.4731336588600085,1449.265605974358,79.36633937467741,125.96559053041068,26.827353,45.24,1.04,D,D,D,D
153861,태영건설,9410,2021,91.94634256713053,1.7518331535153524,,2060.909791822814,81.0102183619459,189.8673478521166,28.948711,49.3,8.59,B+,B+,B,B+
154055,태원물산,1420,2021,134.45425158195144,0.21708011087149043,0.24467827176801651,-994.9842625461258,16.31019872677148,84.92171117388435,24.34598,40.7,1.01,D,D,D,D
256955,테이팩스,55490,2021,239.7611955066333,10.458911664404189,3.978815787195223,3043.6660932008062,27.378703529915672,,25.920733,45.6,0.43,B+,B,A,B
361488,텔코웨어,78000,2021,97.42982222102484,1.4820619478200994,8.068649941231918,-433.9088262570643,10.46912175097397,1725.673065426917,25.528724,29.19,1.86,D,D,D,C
816544,토니모리,214420,2021,95.73925219566256,-4.567479305362577,497.9356045050891,104.8455030367033,52.84907880240143,175.41200682140686,26.032008,66.13,0.45,C,D,D,B+
409672,티비에이치글로벌,84870,2021,93.45201473005824,-16.765903728856575,,862.6467795199007,53.2613413694245,104.79698208074551,25.485632,50.02,4.0,D,D,D,C
118965,티에이치엔,19180,2021,97.3438884155959,4.931181367800357,,1626.2627450043592,74.2043206913398,270.87418497804117,26.552027,42.8,3.62,D,D,C,D
671376,티웨이항공,91810,2021,141.5912504201604,-21.256277845084014,23.31217808739057,-2036.3589231834496,93.55941549762166,,27.323201,52.99,0.28,C,D,C,B
109514,티웨이홀딩스,4870,2021,98.35713298863527,-20.29705716287547,22.055558359407854,-1811.513937211258,88.91938169204967,,27.414454,60.81,2.57,D,D,C,D
426086,티케이지휴켐스,69260,2021,123.886963217784,8.170889020882894,,4510.331411053405,24.19929960564864,,27.578995,43.42,12.2,B,B,B+,B
171265,파라다이스,34230,2021,95.5398436743484,-2.2629219743658675,89.99291726195673,-868.3992654204912,56.37876253985428,851.2944677363597,28.875693,46.38,,-,-,-,-
145163,파미셀,5690,2021,848.4347172700091,9.928883803269738,11.26351075511683,3481.002751133398,31.792123229594587,6.468207217704467,25.285683,9.41,5.64,D,D,D,D
260408,팜스코,36580,2021,91.98125850871868,0.19239014694511694,6.464996982500186,1521.2035082889672,71.65441291943836,1.1339708438553024,27.733226,56.58,3.18,B,B,A,C
135050,팜젠사이언스,4720,2021,114.98638489193269,14.712173548028673,11.275000879909083,1371.6142370873931,42.38831795611338,0.9247623305929918,26.118364,8.32,3.49,D,D,D,D
122737,팬오션,28670,2021,89.13792656399609,8.46546014280961,,8485.43484816145,44.56835407709216,,29.501095,54.89,11.2,B,A,B+,C
148522,퍼스텍,10820,2021,149.11739543389282,2.0872611802219607,5.892281362203609,349.9535898257042,76.61576983900223,12.252749856208958,25.946927,45.55,1.63,D,D,D,C
161709,퍼시스,16800,2021,85.08945414441263,7.83702417078157,82.60954218251642,1382.3352753221022,13.54974299343364,60.61032124828952,27.078478,54.71,23.75,D,D,C,D
134723,페이퍼코리아,1020,2021,104.07581782952377,1.859795479999128,63.98225856046283,-1007.7538722096369,90.87207135075685,8.243378460201885,26.932193,67.59,0.94,D,C,D,D
573579,평화산업,90080,2021,131.3431456693258,0.09319119918552146,,2526.497703962941,88.19264743278347,289.8684222453829,26.117418,62.79,1.4,C,D,C,B
155124,평화홀딩스,10770,2021,93.07364491543127,-3.02681706435184,,2046.043425793018,80.48405903290877,12.069672539943658,26.973479,52.33,15.48,C,D,D,B+
155212,포스코DX,22100,2021,198.63578468409852,-2.1520386485458123,,-984.525680253169,44.47904104688642,0.18875518292692425,27.195566,66.17,,-,-,-,-
155258,포스코스틸리온,58430,2021,101.29221667037622,16.82538944721853,2.074181611734601,4848.943527374657,45.01979626816285,3.691277128998153,27.097324,56.87,2.11,A,B+,A+,B+
124504,포스코인터내셔널,47050,2021,93.10754659043576,3.309783317781486,0.4642275993559412,5810.475938251559,67.39182417775817,0.21709120604399026,30.007854,63.4,15.31,A,B+,A+,A
155276,포스코퓨처엠,3670,2021,322.21332097058905,3.410130541893942,9.928786722939746,2702.699633444793,37.834488808833825,93.3454750007817,28.997745,64.7,7.22,B+,B+,A,B
155355,풀무원,17810,2021,103.5389149222695,0.01544430871978188,207.19226916201228,898.6505465854,70.05183365466246,113.05004970780104,28.308736,54.38,2.06,A,B+,A+,A
684714,풍산,103140,2021,74.18641962251236,7.730842060829075,11.084205465509267,3531.190358628306,46.45820999703202,71.58288167211408,28.777871,38.01,8.58,B,C,B+,B+
155531,풍산홀딩스,5810,2021,42.80326946241844,16.51697491478209,16.85169783052688,8341.856791701448,14.79928056993465,515.0223271271244,27.681672,40.05,7.12,B,C,B+,B+
103130,플레이그램,9810,2021,238.08244957154244,-13.909319321973843,4.898142261876663,1978.6579591157902,60.06296658960192,,25.58711,,0.88,D,D,D,D
547583,하나금융지주,86790,2021,,0.743,,,,,,9.88,66.8,A,A+,A+,A
248974,하나제약,293480,2021,134.99991409841562,9.230342448391117,34.23128853317013,1077.2968963652763,17.00053958534585,92.61742064948973,26.438638,58.68,0.57,C,D,C,B
269940,하나투어,39130,2021,328.0810831493654,-16.360190924308927,3096.1393305792008,-6325.847514537194,86.58692066886321,,26.788435,28.17,10.77,B+,B+,B+,B+
435312,하이스틸,71090,2021,68.22308364798522,4.432567859171408,,3986.988050064391,46.9310740267791,,26.282849,53.04,2.25,C,D,C,B
150244,하이트진로,80,2021,128.12874066766645,1.9766075671256766,831.0950377846331,-236.75287961459506,69.8941381902473,21.110167832412717,28.920543,53.81,9.77,B,B,B+,B
148993,하이트진로홀딩스,140,2021,81.01509649930364,1.6549999999999998,835.2264510277179,-244.76332475045882,74.3318461865307,,29.074711362689726,65.91,6.88,B,B,B+,B
261285,한국가스공사,36460,2021,87.38284902745066,2.2086656662542574,2.6063963823670067,3209.716902584114,79.11757223977806,0.016196502488167702,31.40768,52.62,11.34,B+,B+,A,B+
156691,한국공항,5430,2021,60.60579666672105,0.8468632473127944,,1395.9012550191585,24.437780295521318,,26.673617,59.54,9.71,C,C,B+,C
432102,한국금융지주,71050,2021,,2.314,,,,,,20.7,41.28,B,D,B+,B+
160205,한국내화,10040,2021,69.52045315073202,1.5880596499944006,0.740308305538788,3340.4576616784248,29.07841944826228,139.02822169405164,26.603653,55.01,3.23,C,C,B+,D
157070,한국단자공업,25540,2021,95.77813434111549,5.5885538522794365,0.3189575376515717,1990.4264150471938,25.15154042304516,402.4963006874298,27.748949,33.27,24.9,D,D,C,C
160418,한국무브넥스,10100,2021,74.11995604984256,2.8238467023525464,5.598171329935497,1387.9758028175775,62.45099194191914,19.741917088980276,27.27342,42.09,7.03,D,D,C,C
157991,한국석유공업,4090,2021,96.9353370405842,3.2886952139440364,2.877133942088226,2993.7028190353517,55.00831219231672,16.94367626291005,26.558447,49.77,2.26,B,D,B,B+
158112,한국수출포장공업,2200,2021,51.375513912267536,4.779082755591681,0.09332002224137846,2054.7141578312862,20.63844505472948,,26.527939,45.56,3.65,D,C,D,D
158149,한국쉘석유,2960,2021,235.8959027570028,17.528012142366656,132.78518449965205,2049.2244671755016,33.88829375591643,,25.833515,53.85,64.0,C,C,C,B
160047,한국앤컴퍼니,240,2021,44.992414803007655,4.925002704860854,51.00990544699526,1759.3802974231949,8.47196979981886,5.907773181466027,29.037419,72.43,10.11,B,C,B,B+
404701,한국자산신탁,123890,2021,,8.693,9.749999464033285,,,71.99135280417586,,53.62,7.19,C,C,D,B
159193,한국전력공사,15760,2021,75.78290154350218,-2.4770276113931167,4.825437447860967,342.4156547232224,69.06247994222127,0.061676288293985665,32.983395,51.1,24.69,B,B,B,B+
159254,한국전자홀딩스,6200,2021,55.16476592828473,6.293313381779965,2.631709326854764,4952.849934521736,33.15771092696192,175.12622088536045,26.862348,39.18,2.27,D,C,D,D
133706,한국제지,27970,2021,97.3021187299101,5.244072305238255,1.6025665855540934,787.1445900954262,49.856919805609614,7.414939900017958,25.997975,50.73,1.3,D,D,C,D
159500,한국종합기술,23350,2021,81.14203521485848,3.25208719478285,1.7987207176126112,-693.1403832868617,58.07543560556233,36.83849069291963,26.550502,53.62,1.69,C,D,C,B
159564,한국주강,25890,2021,163.957567535224,-3.623521614433569,,3371.261612147205,44.093991289622345,37.13275079054104,24.639177,56.98,0.96,D,D,D,D
159573,한국주철관공업,970,2021,67.04854918563245,15.575625264645709,57.060467380118865,5540.748242036389,18.00825665941092,19.23227488691969,26.770851,47.93,1.83,D,C,C,D
687711,한국철강,104700,2021,59.74926017932971,10.702184669607279,,3998.659639765098,20.52574756105871,0.444087228036244,27.535289,52.7,15.23,C,C,D,B
159795,한국카본,17960,2021,116.77090511225204,2.879189287300855,,-1064.8974711680562,21.94346698518381,379.27971321565593,26.93458,23.34,11.92,C,B+,A,D
939331,한국콜마,161890,2021,83.17014629461897,1.6705375640513065,270.99600053811724,1998.7529440360574,47.83038057127254,381.97439041981954,28.588852,30.21,32.1,B+,B+,B+,B+
937324,한국타이어앤테크놀로지,161390,2021,71.9128624175882,5.163531815544179,215.22153924039404,1066.2597059183363,29.894111195194217,109.61236969378831,30.090945,43.24,39.4,B,B,A,C
233653,한국토지신탁,34830,2021,,8.573,,,,,,35.46,11.92,C,D,C,C
124090,한국특강,7280,2021,108.68347596900949,8.018894963346423,,6650.678864294343,69.04591047519587,,26.851693,49.19,0.39,D,C,C,D
309503,한국항공우주,47810,2021,131.862542185124,0.9098290455717859,24.35419255297646,-930.4059573728396,77.84125749838971,626.6285093920181,29.398355,26.41,20.88,C,B,A,D
823429,한국화장품,123690,2021,343.21591824923905,-15.01103110369256,272.2841697405862,-763.1572184823342,54.70475726516375,16.222308049751117,24.605004,52.95,0.94,C,D,C,C
160621,한국화장품제조,3350,2021,196.59224332268968,-1.5699106347597198,5.657599122671698,938.7601781846358,43.839516324150665,677.9325360569172,25.061153,46.71,1.2,D,D,C,C
160861,한농화성,11500,2021,149.39584449650312,9.077577255918392,2.512239750807153,2907.106081475888,31.921471258447532,63.84049520530878,26.103024,47.74,10.65,D,D,D,D
161046,한독,2390,2021,91.65980964813713,0.39079805183484145,227.17339666976474,278.5714616889527,54.37098065070508,8.669211669916564,27.458525,43.39,4.83,B+,B,A,B+
413523,한미글로벌,53690,2021,96.14745939548172,5.612762924329153,,1613.1950363510082,49.47534498899628,75.19746216285948,26.376647,27.06,4.73,B+,B+,A,B+
161383,한미반도체,42700,2021,455.2981990913209,24.328392093411082,23.01383756539129,4498.44009736489,19.21183126621194,0.5778340852561956,26.785388,53.78,6.0,C,D,D,B
161426,한미사이언스,8930,2021,411.36250305122894,4.52049423996998,56.713771144135286,1082.1459353292926,27.32931177776744,1536.864198027715,27.579617,66.44,2.54,B+,B,A+,B
828497,한미약품,128940,2021,224.19635434820523,4.207002470534037,254.8455005953358,1183.5443708259281,52.07075648463878,0.15825487908286412,28.292021,41.4,14.66,B+,B,A+,B
161693,한샘,9240,2021,224.9687859381618,4.5908508545586,130.29437541402856,792.0424118612088,50.119243824181915,0.1365395928607181,27.851242,30.18,23.12,A,B+,A,A
188089,한섬,20000,2021,76.64919061803026,7.16233307907371,250.62755787089728,1601.321832556774,20.337034484358522,,28.073836,34.64,30.7,B+,A,A,B
161860,한성기업,3680,2021,97.6857213546959,-3.755378155087058,20.31238722617927,-549.2699210389558,77.71453157231207,19.94988468813328,26.021203,39.14,2.06,D,D,D,D
728638,한세실업,105630,2021,134.00500877106904,5.536785540145818,2.358018511947489,-154.659024542409,61.815368774436685,,27.826786,56.66,6.88,C,C,B+,C
357360,한세엠케이,69640,2021,103.8966467149025,-24.006348968306906,257.8710620011913,-569.8591123775378,63.63555457759098,,25.583525,51.82,2.46,C,C,B,C
161976,한세예스24홀딩스,16450,2021,70.88475098890676,3.3851367988692123,62.29914095612781,3.39056410202278,57.64227708652353,5.271621878731734,28.438065,79.86,2.18,B+,C,B+,B+
140946,한솔로지스틱스,9180,2021,111.0257120671374,8.81097204795492,25.48426478614086,4659.037838593539,70.52494753488129,,26.309119,22.03,4.54,B+,C,A,B+
1060744,한솔제지,213500,2021,81.03511216119782,0.724401625442757,,2148.2150911217464,64.01518610236849,,28.266451,30.59,13.97,B+,B+,A,B+
140955,한솔케미칼,14680,2021,325.1160349188512,13.253777619260568,0.7956932543939862,2412.6576325607084,35.85984926529976,177.44516365728157,27.810986,14.99,25.95,B,C,B+,B+
157399,한솔테크닉스,4710,2021,96.51335883609,-1.1850134992287238,,2474.941703164956,64.71577112505062,122.0947051553281,27.393614,22.42,13.08,B+,B,A,B+
171636,한솔홀딩스,4150,2021,38.78907486901591,3.611554552773271,51.01003039238049,1506.6755158469987,15.975677010557728,0.4399917313465995,27.205909,30.28,9.89,A,B+,A,A
203582,한솔홈데코,25750,2021,92.34261201177357,1.735251345033912,116.1140597148076,396.3568338401945,49.20025778458907,12.825086421958245,26.474763,23.46,5.11,B,C,B,B+
162063,한신공영,4960,2021,76.5983962191228,2.106401080753634,66.43049837766142,-1578.3337577549453,68.02932165287203,0.6864230601595326,28.382413,36.76,11.21,D,D,C,D
162072,한신기계공업,11700,2021,131.67744064818189,4.041031484867526,11.033702881926523,528.4752053912209,14.915076443925802,,25.339861,20.94,11.27,D,D,D,D
162416,한양증권,1750,2021,,4.412,,,,,,41.07,4.85,D,D,D,C
161125,한온시스템,18880,2021,157.11810269247331,3.7738072260287177,,696.3522589179898,69.92059312370498,0.46790527679708505,29.739261,50.5,18.94,B,B+,A,C
162586,한올바이오파마,9420,2021,571.6765608345482,4.482182358525399,143.54062555186633,1466.3477118366009,17.62698935590479,1462.5422867802258,26.013943,31.0,8.73,C,D,C,C
129509,한익스프레스,14130,2021,100.62028093590021,1.0446598822298387,404.8818250725873,2616.6665924985873,80.38413058488703,,26.649591,47.27,5.33,D,D,C,D
1319808,한일시멘트,300720,2021,99.83609219459501,3.6288333264239303,2.748225053285213,3054.2209619517507,38.47359735032805,20.73674159819918,28.494049,73.32,5.61,C,B+,A,D
163196,한일철강,2220,2021,68.60595356192219,7.5321455054098765,0.6631437464310677,5821.898478496226,47.523380901810405,,26.548507,49.35,0.49,D,D,D,D
162993,한일홀딩스,3300,2021,52.78190010564996,2.8059678819461737,9.639871909577383,1523.9070632397707,40.86299656286725,25.294340037682435,28.813923,68.74,4.63,C,B+,A,D
159218,한전KPS,51600,2021,143.64329508806856,6.9156158838406,11.60355927816918,593.5509365495559,22.0702670539975,184.25943875678124,27.986539,51.0,14.75,A,B+,A,A
159209,한전기술,52690,2021,487.6985190792162,2.3319979240821196,12.201027410977064,32.52119755341011,27.22265554243582,1193.2306927389193,27.282186,65.77,2.91,B+,B,B+,B+
194947,한전산업,130660,2021,291.35164339959965,5.24076964536485,2.6718432387189592,-250.3549967922262,47.83043845741432,62.522821410370085,25.81898,31.0,3.0,C,C,B,C
163512,한진,2320,2021,76.16972887271865,4.1735104807358026,2.148449735150205,1301.829182814157,64.56664451439201,,28.986243,27.45,11.18,B+,B+,A,B+
163673,한진중공업홀딩스,3480,2021,87.72400640656959,-0.40864054378031134,0.0008896055781648,1167.3312734923109,81.03167862026412,,28.239591,48.37,1.61,C,D,D,B+
983040,한진칼,180640,2021,160.55139532839283,-0.9506846986823547,20.758225168017088,-331.4147187295374,51.41562508231027,946.2200972474704,28.954041,25.83,12.12,A,A,A,A
163716,한창,5110,2021,122.93020092551437,-21.033034298241024,17.599163335023565,3944.4336218930166,72.4439543975163,144.38815158521888,25.623181,7.48,2.81,D,D,D,D
163761,한창제지,9460,2021,105.5403943766434,6.04256337965026,1.968885961384047,625.8130877129379,56.33703964566909,57.159215421258246,26.239101,39.3,0.66,C,C,C,B
160588,한화,880,2021,90.76252157658068,1.0683873304225668,0.01478478650635421,374.9756683417817,89.59943113481852,0.10099577998507042,32.941101,38.14,21.7,A,A,A+,A
113058,한화생명,88350,2021,,0.8,,,,,,45.04,14.03,A,A,A+,B+
135917,한화손해보험,370,2021,,0.476,,,,,,51.45,9.66,A,A,A,A
162461,한화솔루션,9830,2021,92.94836743788802,3.0804748043104504,41.961928872893516,1664.14671428346,59.00928388693837,0.13032586734556723,30.627132,37.41,23.52,B,A,A,C
126566,한화에어로스페이스,12450,2021,86.40827858940395,2.7319087751185385,38.13270567446494,2055.1632339761168,64.40685487323393,912.6704157051146,30.033074,33.98,21.89,B+,B+,A,B
