corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
145446,이건산업,2024,26.807192,825000,-0.43906569586255634,0.10971280146413094,4.94705599315393,66.83990519919283,0.22270385743900678,0.539088870824,35.67,7.78,D,D,D,C
145464,이구산업,2024,26.51935,2582000,3.8318283038484315,0.004231488548914251,8.980539653533391,98.63332098388756,0.0,0.5853446205326772,50.51,2.31,C,C,D,C
565154,이노션,2024,28.629659,21432000,4.27770468827967,0.16511739837908374,1.3228180736631079,90.5591256720429,0.0,0.619875100143044,28.73,29.88,A,B+,A+,B+
872984,이마트,2024,31.15534,13948000,-1.6900069840050589,0.8375757688175642,-1.5314442088954379,66.3526837487565,0.0,0.6114403763169852,28.56,31.45,A+,A+,A+,A
107613,이수페타시스,2024,27.395471,766000,9.36978918131262,0.01021333186206308,23.919201935705438,277.4709924542283,0.0004993625263426808,0.5854807823952064,26.59,3.0,B,B+,A+,D
145552,이수화학,2024,27.587326,595000,-3.9915531367690984,0.03356850181071108,-3.971837866605786,91.31683862298036,0.6781432283634827,0.7683689571316067,27.83,3.57,C,B,B+,D
134565,이스타코,2024,25.079102,1502000,-6.346858902908183,0.0323886117390751,-13.404738830053892,156.38102395982315,0.0,0.5196281768468737,25.83,0.41,D,D,D,C
469799,이엔플러스,2024,25.331304,7461000,-80.49284799675792,0.3912035566190058,29.911273622370654,167.1866739483876,3.903200659652467,0.9255881392534204,2.11,1.31,D,C,D,D
145598,이연제약,2024,26.937862,10246000,0.8302583073301326,0.055118125344753736,-1.8345464284371154,97.74268695513054,2.2370925833359476,0.5001116607317638,55.85,2.22,C,D,D,B
540605,이월드,2024,26.779825,8468000,-4.826217205140555,1.948572274651814,-5.91777190211733,94.94482179733869,0.0,0.4511878067607373,64.9,1.0,D,D,C,D
145686,이화산업,2024,26.320801,76000,-0.1003937710142165,0.05066932645619724,4.873482638461326,33.87741087750753,0.0,0.2323834762915084,72.8,0.02,D,D,D,D
106881,인디에프,2024,25.521817,1499000,-1.123087367651383,1.4431424311385366,-9.297969939945293,125.4404747729257,0.0,0.6879671183477033,67.01,3.54,C,D,D,B
652423,인바이오젠,2024,25.815359,10114000,9.907405616937329,0.37859348004945054,12.822976726169705,59.42755087957937,0.0,0.0177812951508863,78.9,0.42,D,D,D,D
122825,인스코비,2024,25.231152,649000,3.1564516238885036,3.297265587719303,0.7242666150700784,245.99223164075107,1.1369781182346643,0.4667066541437335,9.96,3.0,D,D,D,D
103510,인지컨트롤스,2024,27.253485,2380000,1.3314101625518613,0.04213614890901775,2.405803695344172,79.52111655273903,0.5510083346174305,0.6642266959180991,38.89,8.13,C,C,C,C
145862,인천도시가스,2024,26.84286,3459000,4.238501463963862,0.012668746558792125,20.769068206091795,74.41098785421204,0.0,0.5074182915406293,68.23,1.33,C,D,B,B
151368,인터지스,2024,26.878085,12926000,3.1186582789478954,0.013842968905693623,14.638102627497398,53.90930860222591,0.0,0.386558259423127,57.18,1.95,C,C,C,B
180795,인팩,2024,27.044422,2381000,0.5560915478409828,0.016739233055966436,3.864425860364631,81.07236523326738,1.4038124380992132,0.7069869199705385,51.68,12.79,C,C,C,C
1168383,일동제약,2024,27.101765,24942000,-2.1053962100135233,4.776126914395625,2.3608585759999907,129.07055453786697,7.523956743079034,0.7299728050999674,38.98,7.32,B,A,A+,C
146083,일동홀딩스,2024,27.474018,23000,6.503227782657548,4.4211485737523715,2.9946656160205163,81.27307758217765,8.503378012799056,0.7028223899489598,46.58,1.27,A,A,A+,B+
146232,일성건설,2024,26.637904,1336000,-15.53280672716115,0.07080980784080096,-17.661334784543186,135.34339867555983,0.18008766666266174,0.8196318729456121,63.89,65.06,D,C,C,D
146214,일성아이에스,2024,26.706899,312000,3.2992631525107634,0.0,-11.575294213696848,54.90205925361678,0.0,0.0295937407122628,38.64,10.61,D,D,D,D
146269,일신방직,2024,27.740556,320000,2.5993180903557422,0.49301673502571836,-2.9212811608632054,34.46997851360219,0.012731179733097044,0.1865451871138542,51.49,6.83,D,C,C,D
146296,일신석재,2024,25.302068,711000,1.4571429061510757,0.36949323675995294,-22.234990549242905,211.1762467002276,0.0,0.3939975769859933,41.32,2.11,D,C,C,D
146454,일양약품,2024,26.789864,757000,2.436778811356018,1.4909873790268444,0.8220776962884604,94.47860189986667,9.2016829795338,0.4397725797200409,26.57,9.05,D,D,C,D
146542,일정실업,2024,24.222618,850000,10.310398449939743,0.05583719258501665,35.06649696006427,121.02334223831588,2.8395158260592206,0.8164461905822554,62.06,3.29,D,D,D,D
508274,일진다이아,2024,27.132366,8100000,2.2444955414299557,0.12620649399920206,1.678571039926848,36.35780917243134,7.7143789498152575,0.1089125029904283,52.47,2.22,D,D,C,C
198697,일진디스플,2024,25.091381,2076000,7.167095685870064,0.0,64.08919338876467,109.53766811321299,1.9871277629541229,0.5534347150263228,43.19,3.71,D,C,D,D
683469,일진전기,2024,27.853395,10359000,3.698306051585903,0.04607197408351236,26.51057465295898,163.97859788719109,0.1845992615701117,0.599444056106553,58.1,2.04,D,C,C,D
146649,일진홀딩스,2024,28.307705,1586000,2.56204970749498,0.10072087913554234,22.292877683110294,56.397059726777144,1.3238712354109066,0.4692810411042676,55.2,2.5,C,C,C,B
911955,잇츠한불,2024,26.969448,22632000,5.761694450115861,8.823284902524954,5.153937348592779,50.88301618919453,3.577372273968967,0.0554033880651221,61.59,3.63,C,C,C,C
146861,자화전자,2024,27.299294,3324000,2.3156720480852084,0.08129199972711991,35.32753712882484,80.5878009557407,6.660008673307237,0.4419043701287319,36.43,12.25,C,C,B,D
147222,전방,2024,26.169891,95000,3.842377008307836,0.04551693276483297,-39.60706262291965,27.708096401723896,0.0,0.1435349640824886,16.97,0.14,D,C,D,D
332927,제이에스코퍼레이션,2024,28.235618,19437000,5.583072231884126,0.0,29.52526253973881,82.85505265151744,0.07405069865608939,0.7228061520403057,60.69,0.8,D,D,D,C
148276,제일기획,2024,28.826927,3000000,6.300917034569611,0.9346833067668651,4.977482044511792,114.39310891496046,0.0,0.5542080697017581,28.67,40.0,B+,A,A,B+
1236897,제일약품,2024,26.987996,27198000,-5.733791331554607,0.8931949771823267,-3.008248692720369,90.16904385535396,5.503167944214126,0.5828096308901446,62.28,3.51,C,B,A,D
148461,제일연마,2024,25.47765,156000,5.1742912276527875,0.0,-3.829919302321879,92.46324185270208,1.4471915336164594,0.1451995108408658,50.92,5.03,C,C,C,C
148443,제일파마홀딩스,2024,27.514974,262000,-7.4560250204481715,1.230657769217729,-3.012371262943056,64.90636967594592,4.994782776338049,0.5087817835329906,73.16,12.1,B+,B,A,B+
148832,제주은행,2024,29.638533,622000,0.13991028065201738,0.0,0.0,95.75474440006279,0.0,0.920735238196044,75.31,1.76,A,B+,A,A
555874,제주항공,2024,28.323421,8959000,1.087797803644877,0.4542304196947371,12.2843608270614,114.04720475591425,0.0,0.8378423186449055,53.59,6.56,A,A,A+,A
148920,조광페인트,2024,26.694249,491000,4.078430837530979,0.3738757009175592,-1.8979165969675797,70.95229183326114,0.23329799869848664,0.5148563530018818,37.78,7.37,B+,A,A,B
148939,조광피혁,2024,27.150989,470000,2.0371249843833383,0.0,-28.695177584465632,70.85343407629449,0.0,0.1218113229700574,30.29,0.53,D,D,D,D
148948,조비,2024,25.51013,155000,0.5337053766538428,0.0,-10.696087882139492,101.53582124505832,0.0,0.560752296780927,56.95,2.11,D,D,C,D
796994,조선선재,2024,25.848972,12003000,9.670660225983804,14.388398229680677,-23.577292651066085,77.78641660754674,0.0,0.0664357150094803,51.84,4.76,D,D,D,C
149239,조일알미늄,2024,26.767481,1847000,2.604903326273221,0.006521228180913524,6.996490517948917,94.55307854403344,0.0,0.5265950862326358,41.98,0.37,C,C,C,C
149345,조흥,2024,26.712534,260000,0.6299587402812817,0.09971039753053662,5.472989631957988,89.02320584661186,0.0,0.6303117168831358,67.2,0.0,C,B,C,C
992871,종근당,2024,28.008611,18575000,7.639458072838007,3.513621152182953,-4.970254134473479,118.93008670353859,9.071580392692077,0.3855226411642475,38.8,12.65,A,A,A+,B+
390055,종근당바이오,2024,26.373971,6316000,3.058373366092696,0.0,7.111339438613193,96.37318923269544,0.0,0.5394979348895814,39.16,9.58,A,A,A,B+
149354,종근당홀딩스,2024,28.033683,163000,2.6938076934910193,10.279053448326144,8.862644624923997,59.16550337440015,2.4216763998902566,0.4318942948037289,47.62,15.08,A,A,A,A
753643,주성코퍼레이션,2024,24.323644,10907000,12.571449204047708,0.01743011923177467,187.49032940593352,618.0678593466104,1.5986309830309975,0.2667285169649489,35.98,0.76,D,C,C,D
269241,주연테크,2024,24.473759,4438000,-6.190434540310824,2.2694708426838486,21.982966121212865,60.3678947445498,0.09667562471659567,0.13228749199698,27.28,0.44,D,D,D,D
156354,지엠비코리아,2024,27.169848,1387000,2.3464337736666363,0.07674015157686342,5.181956952222182,65.82099707322398,2.4263243739809557,0.5472021012394332,58.95,56.8,D,C,C,D
159698,지역난방공사,2024,29.754747,7132000,2.5097360741295875,0.06695757878039424,-9.696942949835762,78.60753059842838,0.1450989209279185,0.7287509372698477,64.63,1.57,A,A,A+,A
557933,진도,2024,25.627013,8879000,0.6751745141769748,1.2761874110580926,-21.673719397209958,35.167821996553336,0.0,0.19921421704022,50.85,0.93,D,D,D,D
150439,진양산업,2024,25.287257,378000,10.468342727419893,44.894179686835336,1.552662717702415,150.10310606132836,0.0,0.329258862896838,45.18,4.7,D,D,D,D
160375,진양폴리우레탄,2024,24.773545,1064000,5.510406655783049,0.0029090515004400754,-0.8693805861791613,158.6376031887215,0.0,0.4298532089719121,50.5,1.21,D,D,D,D
646732,진양홀딩스,2024,27.226126,10025000,3.1324460795204714,68.18212223487753,5.806589243735919,59.68102940721016,0.2959049966707024,0.3387212653447534,63.0,3.5,D,D,D,D
347734,진양화학,2024,25.130825,5163000,-5.468673997175266,294.36424659336586,-13.27364016688911,136.05586621693797,0.0,0.5274779225534865,61.13,0.78,D,D,D,D
653024,진에어,2024,27.835706,27245000,7.799664928262823,0.0,14.409470384623862,122.07670991183726,0.0,0.8115515793235174,54.92,2.81,A,A+,A,A
118521,진원생명과학,2024,25.742758,1100000,-32.07242032512273,1.0675189327217531,-11.15046679266093,155.29298831033245,9.955457164418108,0.4343306070200119,8.75,11.89,D,D,D,D
150828,진흥기업,2024,27.021451,278000,0.40084948222364375,0.0,-4.378055451288488,71.92412066186056,0.0,0.5064867988782323,48.19,0.26,D,D,C,C
153621,참엔지니어링,2024,27.222007,931000,-3.7534182568801664,0.000314349633082147,-14.89673294523195,93.79248090623827,2.0055460362753763,0.8949995687194211,49.48,2.28,D,D,D,C
151395,천일고속,2024,24.702995,65000,-7.844527656238606,0.04812499967378093,1.6328474179621681,169.70504697743752,0.0,0.7367135104640458,85.74,0.11,C,C,D,C
125576,체시스,2024,25.143864,3325000,7.305119731069913,0.0004998703950674615,84.19410889586935,96.81550771618804,0.0,0.5351819756357415,35.09,1.31,D,C,D,D
258801,카카오,2024,30.88035,3572000,-0.6280618841479947,5.080487217294155,4.164223493956153,111.6448512724576,0.0,0.459012189214757,24.08,30.2,A,A,A+,A
159810,카프로,2024,26.200388,638000,13.876916988298646,0.0,-90.64405434577371,321.7636899400878,0.0,0.6313076808075387,0.0,5.95,C,C,C,C
114765,케이비아이동국실업,2024,27.362895,162000,3.3551239952047367,0.00032301032526504123,2.9227983570294267,77.54631460469804,0.0,0.7045963503518166,48.41,1.66,D,C,C,D
209780,케이씨,2024,27.676802,2946000,4.915937798552904,0.06228021615724352,1.5771052175346794,39.56221267306194,1.9069930226305616,0.1808228953329652,40.9,16.97,C,C,B+,C
105271,케이씨씨,2024,30.204286,238000,2.2374290769992142,0.4460153424384097,5.888895341037545,77.5219116228673,3.283001574210985,0.6155703451815702,36.55,19.77,B,B+,A,C
1261893,케이씨텍,2024,27.031621,28182000,9.594235538117845,0.0,34.33981728774979,111.21656979743105,0.0,0.1225412897950972,51.51,12.56,B,B,C,B+
103042,케이씨티시,2024,27.360023,907000,3.6235666992243365,0.01852762313991892,7.170506543813818,75.34090808084805,0.0,0.5994001173397395,23.32,1.8,D,C,D,D
190321,케이티,2024,31.365828,3020000,0.9959274791041451,0.6401108326355469,0.2082591426013827,83.41593781304503,0.0,0.5702825339577116,7.89,47.12,A,A,A+,A
349097,케이티스카이라이프,2024,27.670473,5321000,-15.004102172250331,2.328055249316054,0.0,66.1521415369096,0.0,0.4456618036483201,50.32,14.75,B+,B,A,B+
244455,케이티앤지,2024,30.264724,3378000,8.366098185617954,5.776172185448396,0.7877722679053418,129.21213067109738,1.014657479904522,0.3279493196417411,7.11,45.8,A,A,A+,A
152686,코리아써키트,2024,27.858461,781000,-10.27689510568852,2.4369322153817117,5.608782278746333,62.89781101692535,0.0,0.4573799643308318,51.5,9.28,C,B,B+,D
113191,코리안리,2024,30.208233,369000,2.406248594744072,0.0,0.0,85.53202468561045,0.0,0.7376317164719752,19.96,33.1,A,A,A+,A
1009789,코스맥스,2024,28.290463,19282000,4.572415311505765,0.19408134172707509,21.86196355151944,161.1983787657929,0.06793151700837316,0.7368739012904297,26.22,21.95,A,A,A+,B+
219574,코스맥스비티아이,2024,27.583828,4482000,0.8435866235662849,0.2581955863798407,-4.926328771353352,79.23686217120915,0.8919379951689654,0.7051795281507564,60.82,7.22,A,A,A+,B+
129989,코스모신소재,2024,27.388366,507000,2.249406310406866,0.0,-9.506385311361122,250.2496204180161,0.0,0.3683796704353375,29.28,6.04,C,C,D,C
160302,코스모화학,2024,27.816944,542000,-4.341346726840286,0.0033518116377471143,-6.220685195001872,99.7453424963374,0.5270235396064371,0.5095090211758416,30.53,3.37,C,C,C,C
210856,코아스,2024,25.136194,7195000,-10.828642250460181,0.16110648678043835,5.702471905321729,132.95347635062186,0.8024843866625507,0.9705936042491916,27.66,4.45,C,C,C,C
152862,코오롱,2024,29.582698,202000,2.2388609882735553,0.2567982221623479,2.550535436215599,69.16837878998008,0.1847183483841617,0.666522343865445,52.14,11.25,B+,B+,A,B
241005,코오롱ENP,2024,26.744633,13849000,9.583293718211259,0.1786893213130769,6.578786580380235,69.93452349316318,0.06485135307595888,0.2134441547966193,66.73,1.08,B+,B,A,B+
152880,코오롱글로벌,2024,28.631633,307000,0.8278278557383558,0.23121877609448793,10.091461582450725,84.22214533637907,0.005460238437401394,0.780897733133526,76.23,2.67,B+,B+,B+,B+
795135,코오롱인더,2024,29.611754,12011000,1.526323694313515,1.085858951039341,2.282958132689594,58.252801232651144,1.4758714389117318,0.4794460521468147,34.78,15.63,A,B+,A+,B+
170558,코웨이,2024,29.38223,2124000,9.81421836370921,2.812317241263266,8.663059729006196,130.21887152129352,0.2640016919691214,0.4452691350761247,25.1,58.84,A,A,A+,B+
203315,콘텐트리중앙,2024,28.645768,3642000,-3.331448237476293,0.912198029438331,-11.436930720851656,85.5209788443321,0.1802493147243418,0.7937640011694344,42.24,4.05,D,D,C,D
203290,콜마홀딩스,2024,27.886773,2472000,2.585889908480555,1.0386468763864618,6.180832598576455,54.75603969456089,0.4461639234722797,0.3688333242503778,45.03,19.73,A,A,A+,A
132354,쿠쿠홀딩스,2024,27.945734,19240000,10.003955638057121,7.358633971716453,7.968859953943063,72.37131471719724,0.9009507013843435,0.1266251232564165,64.85,4.73,C,D,C,C
1267684,쿠쿠홈시스,2024,27.954247,28474000,9.853425701715988,3.526624626972888,10.754477490060715,57.77651624498353,0.5955703501405205,0.2424014298550665,70.09,5.52,C,D,C,C
1205329,크라운제과,2024,26.583705,26490000,4.781281617873138,0.7809147344825133,0.776020041957569,66.48629045619816,0.0,0.3868153698196957,61.68,1.22,B,B,B+,B
153126,크라운해태홀딩스,2024,27.797226,574000,3.6964111430873055,1.019480517721225,1.0965422162007328,58.188763614865344,0.0,0.5127316727175508,55.02,3.18,B,B,B+,B
140131,키다리스튜디오,2024,26.523534,2012000,-2.1851133626877703,8.543930302955333,19.978134010625777,77.13127827498666,0.0,0.394379684683681,44.79,1.61,C,D,C,C
296290,키움증권,2024,31.650793,3949000,1.4992044197048395,0.0,18.18274429665277,95.21323908591616,0.0,0.898868120863715,41.37,24.66,B+,B+,A,B+
122481,태경비케이,2024,26.67809,1458000,9.025687263943666,0.021206770560592017,4.906385533501752,51.58853291265927,0.0,0.1911335284442173,47.22,5.13,D,C,D,D
153339,태경산업,2024,27.252292,1589000,5.850167574253138,0.0,2.997612649661932,51.11052641186797,0.3055415178361083,0.3019416154147678,62.02,3.85,C,C,B+,D
109161,태경케미컬,2024,25.939881,689000,6.8530629905711695,0.07967634857448676,0.5204945295411738,81.75206738918614,0.0,0.1113594782878934,56.36,3.98,D,D,D,D
153393,태광산업,2024,29.183312,324000,4.624090856320339,0.17701422789557206,-6.339758201312838,29.27708024807611,0.00834172479699581,0.1496547410119958,54.53,10.93,B+,A,A+,B
153524,태림포장,2024,27.291335,1128000,-2.8780559210653966,0.019403527827177587,-0.5868140777596382,72.78705020869045,0.0,0.5353403829624402,71.56,4.38,B,A,A+,D
153755,태양금속공업,2024,26.992629,410000,0.4510660959911992,0.027667928612738615,0.4616733632692694,96.69510672924108,0.0003749986361145723,0.7911437949740923,41.68,1.04,D,C,C,D
153861,태영건설,2024,29.095184,941000,1.5449845342152109,0.0,-19.88557173275985,103.8542051124508,0.8216778618330587,0.8780739436455636,48.9,8.59,B+,B+,B,B+
154055,태원물산,2024,24.703691,142000,32.62758983070789,0.3701351147680674,25.599703082127263,67.95658192244699,0.0,0.1543487752543486,42.68,1.01,D,D,D,D
256955,테이팩스,2024,25.970074,5549000,1.8851469108280532,0.11286171966255164,-6.778146834966159,50.54387489522826,0.0,0.1860542863983209,45.01,0.43,B+,B+,A,B+
361488,텔코웨어,2024,25.543598,7800000,4.012308060794997,0.07600173177270897,10.372941921045241,84.58073919433195,19.327020337263118,0.1178156894468729,29.18,1.86,D,D,D,C
816544,토니모리,2024,26.074032,21442000,7.8704324221607225,4.765809968577744,17.144789853945902,115.096237717462,0.0,0.4456492366019277,53.0,0.45,C,D,D,B
409672,티비에이치글로벌,2024,25.384479,8487000,-0.6635095694147854,3.9933536246927526,-9.456387119011717,65.2224385912606,0.0,0.4120336092328179,49.58,4.0,D,D,C,C
118965,티에이치엔,2024,26.842143,1918000,7.366003563731545,0.0,11.04910034633104,79.94949943613442,0.0,0.6743063569953212,42.8,3.62,D,C,C,D
671376,티웨이항공,2024,28.077276,9181000,-4.216340281771821,0.4441022771412906,13.940227093340571,127.81705598426325,0.0,0.9473378557226638,30.69,0.28,B+,B+,B+,B
109514,티웨이홀딩스,2024,25.957994,487000,-11.056806173887896,0.09624550041318236,-32.56035244256561,61.10070309306664,0.0,0.2060818604251514,46.91,2.57,D,D,D,D
426086,티케이지휴켐스,2024,27.786508,6926000,6.629789013239799,0.0,12.876487936237254,84.77106213906498,0.0,0.2510971338881346,43.42,12.2,B+,B,A,B
171265,파라다이스,2024,29.000619,3423000,2.813927628789136,1.6500673509589041,7.836443464782257,69.64246661245855,0.0,0.4724644591668419,45.58,0.0,B+,A,A+,B
145163,파미셀,2024,25.321052,569000,6.378200372977798,0.0,15.337590106242002,513.543664322727,0.0,0.1292019846263393,9.33,5.64,D,D,D,D
260408,팜스코,2024,27.770247,3658000,-6.107011695762452,0.07974497779026773,-15.093335458842397,92.86649644924884,0.05589226912987965,0.8585249415145587,56.58,3.18,A,B,A,A
135050,팜젠사이언스,2024,26.618909,472000,0.7675779839805181,0.3539009856723699,2.702851525292499,51.828929885696084,2.5696783934800784,0.3137217496726807,12.81,3.49,B,B+,A,C
122737,팬오션,2024,29.960395,2867000,2.6105519482732134,0.0,18.349903760208136,62.13502080026044,0.0,0.4496052477601629,54.76,11.2,A,A,A,B+
148522,퍼스텍,2024,26.582496,1082000,3.1157720126129256,0.05344201239502798,19.73959859611888,123.09530143927492,0.0,0.8183207401053041,43.99,1.63,D,C,C,D
161709,퍼시스,2024,27.190854,1680000,7.410839521187318,1.5461866618209033,6.282556376380405,83.72332286009586,0.6668757070407975,0.1085810198511922,54.71,23.75,C,B,B,C
134723,페이퍼코리아,2024,26.917765,102000,-1.9759325156370289,0.2144546968349011,-19.854446493958296,72.45785454803477,0.0,0.4209458368954338,86.6,0.94,D,C,D,D
573579,평화산업,2024,26.172501,9008000,1.6481152735598432,0.0,4.315040183211037,101.19898736792254,0.0,0.801898940947842,55.46,1.4,B,B+,A+,C
155124,평화홀딩스,2024,27.002578,1077000,0.4562451692604888,0.0,4.784759408228538,84.43916042419039,0.04612198526720611,0.7751606222351355,52.33,15.48,B,B,B+,B
155212,포스코DX,2024,27.51724,2210000,9.927588164394825,0.040271686492515814,-0.8469719888884887,366.11206253955936,0.5999478023039628,0.4107280816292393,65.83,0.0,A,A+,A+,B+
155258,포스코스틸리온,2024,27.045479,5843000,6.336332484802395,0.025412093607101578,4.430173784289513,61.943539630003094,0.03654441097555611,0.3080150648915711,56.87,2.11,A,A,A+,B+
124504,포스코인터내셔널,2024,30.483825,4705000,2.9037855301180757,1.5744821039101985e-05,-2.3904642501152065,97.84196272367149,0.01080987713132375,0.5760657169636696,70.82,15.31,A,B+,A+,A
155276,포스코퓨처엠,2024,29.701984,367000,-2.9163495826340804,0.07649963944313172,-22.267980417154746,196.90585086175366,1.1061213464726378,0.5814027508417806,62.5,7.22,A,A,A+,A
155355,풀무원,2024,28.477386,1781000,1.4750847231633142,1.7725091565713453,7.356973534841946,92.4694265737306,0.92697575733552,0.7497212047665776,60.1,2.06,A+,A,A+,A+
684714,풍산,2024,29.041174,10314000,5.762021812492291,0.16922054752343493,10.40291028314326,80.4839950390273,0.2796629186202142,0.4631374085644552,38.01,8.58,B+,B,A,B+
155531,풍산홀딩스,2024,27.907996,581000,7.57707415820941,0.3184288762893783,10.48983838097135,43.692069628131705,0.0,0.1543965356007166,46.83,7.12,B+,B,A,B+
103130,플레이그램,2024,26.542607,981000,-0.6872380135460001,0.19231368909709748,25.14878489203892,55.77319645267741,0.7836291950316222,0.3899453757965515,27.18,0.88,D,D,D,D
547583,하나금융지주,2024,34.08912,8679000,0.5908197371932059,0.0,0.0,95.72599336669359,0.0,0.9316812778730704,7.79,66.8,A+,A,A,A+
248974,하나제약,2024,26.668714,29348000,5.562683344395961,0.5084875400452316,0.39338847703052304,69.77806772431315,0.0,0.1906610567781782,57.66,0.57,C,D,C,C
269940,하나투어,2024,27.228735,3913000,14.81472900627331,5.112192421463792,49.80311037933131,203.22990335890108,0.0,0.7300540952261984,27.78,10.77,B+,A,A,B+
435312,하이스틸,2024,26.312339,7109000,-0.4129670840473347,0.0,-4.049166813841213,65.30817829022679,0.0,0.4466286503705435,53.45,2.25,D,C,C,D
150244,하이트진로,2024,28.86694,8000,2.7817501532256634,7.395542011797077,3.1347684591586122,106.3783212960731,0.0,0.6659936640809274,53.81,9.77,B,B+,A,C
148993,하이트진로홀딩스,2024,29.036491,14000,2.226226612179242,7.435967900515453,3.119405907027105,76.86704923790168,0.0,0.7168778587260277,65.9,6.88,C,B+,A,C
261285,한국가스공사,2024,31.685752,3646000,1.9923569139164168,0.029912417026450984,-13.841582934013704,86.78144115940941,0.11843316555844241,0.8122693922973713,54.27,11.34,A,A,A+,B+
156691,한국공항,2024,26.942935,543000,8.080188558987036,0.0,15.018975270002505,62.113393492824606,0.0,0.2632519212625237,59.54,9.71,A,A,A+,B+
432102,한국금융지주,2024,32.324387,7105000,0.957578039523337,0.23679835491098405,1.3437895672704248,94.7250730643962,0.0,0.9108722653057456,20.79,41.28,B,B,B+,B
160205,한국내화,2024,26.451292,1004000,1.7910873490417163,0.008001040596479781,1.0194677881227099,69.65134369928685,1.3881833078565808,0.4092489095380123,61.93,3.23,C,B+,A,D
157070,한국단자공업,2024,28.078428,2554000,9.111290912479635,0.0,16.41182014751653,75.74056285236935,0.16832060275685407,0.3119761133197526,33.19,24.9,B,B+,A,C
160418,한국무브넥스,2024,27.644469,1010000,4.68068768633386,0.0362358018645054,3.746694938790366,68.64118474953372,0.11191013895971225,0.5934266624906315,42.09,7.03,C,B,B,D
157991,한국석유공업,2024,26.674961,409000,3.353444773069205,0.025895335810916964,6.175025616469557,92.29089492069734,0.09124880747143835,0.4860171025427961,49.9,2.26,B+,B+,B+,A
158112,한국수출포장공업,2024,26.584632,220000,0.966704657101519,0.00292118402965429,-3.3759297802490353,48.13164146548207,0.0,0.1652603084252751,45.56,3.65,C,C,C,B
158149,한국쉘석유,2024,25.977088,296000,19.1613800549118,1.082593209861987,2.08525192212769,249.91126480502635,0.0,0.3346670223468214,53.85,64.0,C,D,C,B
160047,한국앤컴퍼니,2024,29.267379,24000,6.8279585385904,0.5645460917974707,27.65316148159028,44.58074433785258,0.5426723365708623,0.1330794484806445,47.26,10.11,B,B+,A+,C
404701,한국자산신탁,2024,28.176758,12389000,2.168397921514839,0.07043924533349011,-12.592653996791011,59.41337698712722,0.0,0.3940746149865543,53.62,7.19,D,C,C,D
159193,한국전력공사,2024,33.139631,1576000,1.467525772433565,0.03448113562284505,5.871079851644072,88.45601563915353,0.23431326211821604,0.8324087251782303,51.1,24.69,C,C,D,B+
159254,한국전자홀딩스,2024,26.973009,620000,-0.6510138953145084,0.02015025590804463,10.306202822738737,30.08291465022762,1.7775523971660125,0.2381092416906779,39.18,2.27,D,C,D,D
133706,한국제지,2024,27.350113,2797000,0.5426173658220581,0.04647824801888209,11.244194524081525,62.6135262112148,0.0,0.4150773154149678,85.09,1.3,D,C,C,D
159500,한국종합기술,2024,26.758953,2335000,1.4894332802359436,0.0,5.835183501514756,77.84998142344675,0.0,0.6252836931149829,53.57,1.69,B,C,B,B
159564,한국주강,2024,24.44892,2589000,1.8365405966917892,0.0,-12.130350969085242,68.95011204292986,0.0,0.1774304166993448,56.98,0.96,D,D,D,D
159573,한국주철관공업,2024,26.786367,97000,3.3390025213795367,1.056512745916011,-8.088257652317896,50.05373636900396,0.11790631249815565,0.1715610256801355,47.97,1.83,D,C,D,D
687711,한국철강,2024,27.524626,10470000,2.608355933960989,0.01399240982299981,-33.708252204320374,49.433445099953076,0.0,0.0986686294787504,57.13,15.23,C,C,B,C
159795,한국카본,2024,27.502015,1796000,2.3119540843101407,0.0,24.784514500008207,115.43148998070501,0.0,0.4604058436624019,34.28,11.92,C,B+,B,D
939331,한국콜마,2024,28.770997,16189000,4.008216169417738,2.0194281794657756,13.749193432588648,93.440602497664,1.2999736244231737,0.5184266709242016,27.67,32.1,A,A,A+,B+
937324,한국타이어앤테크놀로지,2024,30.394174,16139000,7.136378870393494,2.5712964720709173,5.283517347832813,59.38073224964246,2.7191502968895334,0.2936887529742202,43.23,39.4,A,B+,A+,B+
233653,한국토지신탁,2024,28.236501,3483000,-1.0294231850566276,0.0,-12.49537842680562,61.4797850007231,0.0,0.4769861133361493,35.46,11.92,D,D,C,D
124090,한국특강,2024,27.034363,728000,-0.5297231843218562,0.0,-7.419875600402549,78.28601598009757,0.0,0.5967697381852719,50.01,0.39,D,C,C,D
309503,한국항공우주,2024,29.71365,4781000,2.129394967158664,0.21752738003328306,-4.859532370504276,145.1584218690832,1.6778365724417907,0.784789905173274,26.41,20.88,A,A,A,B+
823429,한국화장품,2024,24.782026,12369000,8.35696059953999,7.709430129002348,17.88134351699903,219.8841417200659,0.11948655690448805,0.475559137559692,52.95,0.94,D,D,C,D
160621,한국화장품제조,2024,25.417155,335000,21.171986462671093,0.01777281801268442,53.16686251831791,246.49817742809543,0.0,0.3208559500484307,46.71,1.2,D,C,C,D
160861,한농화성,2024,26.174073,1150000,1.92742437844512,0.01969206656924044,16.51504705279534,119.03681182602672,0.0,0.292205043706065,46.03,10.65,D,C,C,D
