corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
937324,한국타이어앤테크놀로지,2019,29.949932989030263,16139000,4.226572616974672,2.8617016288706645,1.2976984405929979,70.1787951141284,3.022270811280916,0.2929174266132531,42.76,39.4,B+,A,A,B
233653,한국토지신탁,2019,0.0,3483000,0.0,0.0,0.0,0.0,0.0,0.0,34.08,11.92,C,D,B,C
124090,한국특강,2019,26.47117163013349,728000,-7.122462217268015,0.0,7.124568601015106,95.30328043015848,0.0,0.7848331994470454,44.67,0.39,B,B,B,B
309503,한국항공우주,2019,29.105128442966784,4781000,3.853605230221845,0.15061461959873756,11.634290304364168,148.90772631240523,1.5321647454676588,0.7290762714280328,26.41,20.88,A,A,A+,B+
823429,한국화장품,2019,25.12150976013398,12369000,-21.184128845249077,6.515988970311676,-14.742560637125962,271.1324981753894,0.06403158791917017,0.5671585363860494,52.95,0.94,B,D,B+,B
160621,한국화장품제조,2019,25.156255475035284,335000,-1.767821784847024,0.05196361888115145,-13.307040685831453,210.10756145572392,0.0,0.4294902211603046,46.71,1.2,C,D,B,B
160861,한농화성,2019,25.819200508414667,1150000,6.1083089695635495,0.026322496274036378,-8.296722670846481,67.10374732295634,0.0,0.2637342385705291,46.54,10.65,C,C,C,B
161046,한독,2019,27.34156043051408,239000,4.531483650883052,2.6160476512724373,5.880285095049168,95.69223577386467,3.9980726849164254,0.5405237073421804,43.21,4.83,B+,B+,B+,B
413523,한미글로벌,2019,26.039400948798377,5369000,11.497746645398319,0.0,41.85231777108914,90.7005978131858,0.0,0.390332046696467,26.15,4.73,B+,B,B+,B+
161383,한미반도체,2019,26.274187227280063,4270000,7.481346150842059,0.4167987497993752,-44.555835270452455,194.69214834543783,4.5974946986534135,0.1466920138712137,49.81,6.0,C,D,C,B
161426,한미사이언스,2019,27.53762471830063,893000,3.375250969834751,0.4485039891450219,15.342398300721177,301.70577982694425,0.0,0.2911021297187636,66.36,2.54,B,B,B,B
828497,한미약품,2019,28.28006292671757,12894000,3.3373589754765196,2.5450406768231097,9.615272011242405,236.9463636744772,19.74126442588076,0.5703303881341619,41.38,14.66,A,B+,A+,B+
161693,한샘,2019,27.815538573801827,924000,3.437732099212413,1.5548496777349492,-11.931313225389918,170.72045525548546,0.3705031248216131,0.4900383312330284,32.4,23.12,B+,B+,A+,B
188089,한섬,2019,27.91141006680503,2000000,6.4413795955508055,1.4475823627049134,-3.033207494097285,79.71677641746433,0.0,0.2100943667326232,34.64,30.7,A,B+,A,A
161860,한성기업,2019,26.176699347779444,368000,-7.437613798588097,0.26807351922745504,-5.8472449631027565,92.67931661673764,0.0,0.7864999039034197,43.86,2.06,C,D,B,C
728638,한세실업,2019,27.79607417420105,10563000,-1.464041138544003,0.436686135728365,12.245828773335013,120.09370198849129,0.0,0.6142257073706373,56.54,6.88,B,C,B,B+
357360,한세엠케이,2019,25.94223359587948,6964000,-23.697360767213848,2.5408067483820576,-4.800280461956681,77.09546134917252,0.0,0.455459752633199,52.96,2.46,C,C,C,B
161976,한세예스24홀딩스,2019,28.179968932778603,1645000,0.1818371165271289,0.7335643118385635,9.893879450019947,82.6325160740356,0.05421953881299134,0.6558302792179915,79.02,2.18,B,C,B,B
140946,한솔로지스틱스,2019,25.839789579855257,918000,3.543380470089147,0.299461157576081,6.119457646783194,97.07513606911344,0.0,0.7178178436848993,21.52,4.54,B+,B,B+,A
1060744,한솔제지,2019,28.18678812661085,21350000,2.2958971517522517,0.0,-3.2387534516136194,84.61770503688274,0.0,0.6488944568052584,30.61,13.97,A,A,A,A
140955,한솔케미칼,2019,27.56828805828684,1468000,9.692480473793731,0.020626790265721298,0.9646290936764343,172.0550688269478,2.9873513345369136e-05,0.4457443355966516,15.03,25.95,B+,B,B+,B+
157399,한솔테크닉스,2019,26.928478569143333,471000,1.3009301992110323,0.0,15.482161761852451,105.09162259494256,1.6724689376440147,0.4713720768882389,23.17,13.08,B+,B+,B+,A
171636,한솔홀딩스,2019,27.22513323846601,415000,3.9449598556317786,0.29338130213016705,-10.02853172577401,59.342645960844735,0.0,0.3155150819148237,20.4,9.89,A,B+,A,A
203582,한솔홈데코,2019,26.412778785186624,2575000,-1.5410170945925874,0.45567947121338376,-11.114909902308003,77.70152883128833,0.03842411155658739,0.4787262763036682,23.46,5.11,B+,B,B+,A
162063,한신공영,2019,28.132375550855148,496000,4.365303521696637,0.09104978846835107,-24.2227136006391,79.25179334274206,0.0023765617644981225,0.6887923325315256,36.76,11.21,C,C,B,B
162072,한신기계공업,2019,25.266197402569745,1170000,1.7189527729306806,0.025980502704922755,-1.0084592298262283,71.48464077332345,0.0,0.1382000602346721,20.94,11.27,C,B,C,C
162416,한양증권,2019,0.0,175000,0.0,0.0,0.0,0.0,0.0,0.0,40.45,4.85,C,D,B+,C
161125,한온시스템,2019,29.58862957397304,1888000,4.555162572588207,0.0,20.48926412926972,151.03331662609284,2.556433261540378,0.669954757656992,50.5,18.94,B,B,B,B+
162586,한올바이오파마,2019,25.97754459782709,942000,10.018815374092203,0.8291545093344177,18.088859826386745,1017.4869098226259,10.51472156473728,0.2663026761529157,33.3,8.73,B,D,B+,B
129509,한익스프레스,2019,26.3085216305918,1413000,2.1711326423998436,22.408572637611126,2.019526878295632,92.79763806311954,0.0,0.7293787493247448,51.97,5.33,C,B,C,D
1319808,한일시멘트,2019,27.95568411137674,30072000,2.927570364876796,0.026826941581596188,84.80707284920402,63.867308543491454,0.2287370938830232,0.3588594200943529,55.41,5.61,B,C,B+,B
163196,한일철강,2019,26.489616178923697,222000,-3.4076213891061276,12.256343107033606,2.618450485589854,67.51706372679774,0.0,0.5332840222568753,48.81,0.49,D,D,D,C
162993,한일홀딩스,2019,28.82495669788682,330000,1.491810110192496,0.1425504629308587,39.19756626099367,55.173467403803045,0.20836380164089446,0.4719926202260285,65.89,4.63,B,D,B+,B+
159218,한전KPS,2019,27.93808905578829,5160000,11.2790622385363,0.16336399406877222,0.36199854118940167,151.3693396331795,0.22236204978765411,0.2177489994549888,51.0,14.75,B+,B+,A,B+
159209,한전기술,2019,27.32341775318361,5269000,3.5905332477019285,0.0939164962389505,3.4434149597463737,137.2817844230499,9.588363345319284,0.3305112083393386,65.78,2.91,B+,B+,A,B+
194947,한전산업,2019,25.96472297623952,13066000,9.158995532642882,54062.86924135536,19.437341034066726,114.96073066604049,0.4609357235706924,0.5457285785163838,31.0,3.0,B+,B,B+,B+
163512,한진,2019,28.89750909739825,232000,-0.08075132827858982,0.027880890920790918,5.719402202814003,80.42314264861233,0.0,0.7029906286220476,27.69,11.18,B,B,C,B+
163673,한진중공업홀딩스,2019,28.25195399175277,348000,1.6314077293953824,0.006038908803361735,-7.226298436685719,84.73701111270553,0.0,0.8062652936077086,49.25,1.61,B,D,C,B+
983040,한진칼,2019,28.621921679320547,18064000,-9.673495434303211,0.0,-7.770356314516561,135.12474395339177,0.0,0.4725845679651155,28.95,12.12,B+,B,B,A
163716,한창,2019,25.243400158937128,511000,-1.9687660640993643,0.0,-29.68369394775473,173.53740134190195,1.300433833920962,0.7088770142180844,10.09,2.81,C,D,B,C
163761,한창제지,2019,25.870549779692144,946000,4.2892217630667435,0.013086543232719669,-9.304684090074522,156.1970173668737,0.0,0.5002204582928166,39.3,0.66,B,B,C,B
160588,한화,2019,32.83659897466188,88000,0.12675343930904076,0.19159175503629572,3.4309412200655176,91.0086421226079,0.0,0.8998060566062228,36.06,21.7,A,B+,A,A
113058,한화생명,2019,0.0,8835000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,14.03,A,A,A+,B+
135917,한화손해보험,2019,0.0,37000,0.0,0.0,0.0,0.0,0.0,0.0,51.5,9.66,B+,B,A,B
162461,한화솔루션,2019,30.38347912241376,983000,-1.5870349722680963,0.5468393223323984,5.054634138263373,82.38671069781722,1.1349620962065794,0.6297557874388392,36.68,23.52,B+,A,A,B
126566,한화에어로스페이스,2019,29.795310424044224,1245000,1.8651775104487192,0.5128741907229698,18.21032086494253,87.96362130914306,2.9989897456882844,0.6721152246987562,33.04,21.89,A,A,A,A
361008,한화엔진,2019,27.44485916145729,8274000,-4.992459208163695,0.013548711653563233,31.87470080584664,95.03136745975553,0.4226443737019741,0.7729051923815582,42.69,2.76,A,B+,A,A
111704,한화오션,2019,30.05370467746648,4266000,-0.4122460643696535,0.02978916157833633,-13.330439644144665,93.178334694432,1.00887955151718,0.667003342644425,55.7,12.44,B+,B+,B,A
148610,한화투자증권,2019,0.0,353000,0.0,0.0,0.0,0.0,0.0,0.0,33.05,5.87,B+,B,A,B+
1032413,해성디에스,2019,26.511962956615807,19587000,5.582293266021627,0.0,4.985018793084392,118.39076216994711,1.9964528637860617,0.3614627596242143,37.32,2.8,A,A,A,A
428321,해태제과식품,2019,27.35091174770568,10153000,-3.5941081650156192,0.0,-3.480775733855158,95.51307489600875,0.069675213566599,0.6784885878107774,71.0,0.65,B,D,B+,B
119140,핸즈코퍼레이션,2019,27.46977333149287,14321000,0.8300437709609226,0.011692190253926139,2.7858280866711276,79.47011435281432,1.0737888387758923,0.6189896366901791,60.55,0.43,B,B,B,B+
164478,현대건설,2019,30.533923590987577,72000,3.1455087548277354,0.0,3.2747682221882464,78.02908162419956,1.0460696185148908,0.5218634230633591,34.92,22.62,A,A+,A,A
360595,현대글로비스,2019,29.946496353891995,8628000,4.958892542600915,0.08678078382890606,8.32752859331206,106.83354332764785,0.05938012412232697,0.5389534137881071,51.38,36.8,A,A,A+,A
302926,현대로템,2019,29.038166876249875,6435000,-8.708685240356298,0.24152500740967264,1.9661672059959838,110.84939583276503,0.45655233008494306,0.7838346305219196,43.36,3.42,B+,B,A,B+
300548,현대리바트,2019,27.34707654629017,7943000,2.5857402117545227,0.5814799749699855,-8.443449391872644,75.58383531241579,0.11228078286673916,0.3916739456862957,39.9,8.01,A,B,A,A
164788,현대모비스,2019,31.4727517773495,1233000,4.922773568692692,0.1824500598810453,8.24925583695046,82.8110171757907,2.763526106668548,0.3046050402368241,30.17,47.28,A,B+,A+,A
428251,현대백화점,2019,29.662203478922457,6996000,3.187820529724191,2.0818711693472784,18.083064785586622,60.19275824655328,0.015398971154969446,0.3468155805235738,36.08,29.17,A,B+,A,A
125743,현대비앤지스틸,2019,27.13448808765145,456000,3.577744418309138,0.0,2.886696439257525,56.11288457560902,0.01695967663073575,0.3379086714240558,46.1,5.61,B+,B+,A,B+
164706,현대약품,2019,25.70971033241477,431000,0.8283640036779857,0.0,2.950488628625964,157.32726105551757,0.0,0.4302196877493231,25.48,3.06,B,B,B+,B
164724,현대엘리베이터,2019,28.566224349005545,1780000,1.7109580312429256,0.0,-0.24927664390939755,135.69982899870865,0.9346954360443286,0.6278340356592339,23.7,21.02,A,B+,A,A
106623,현대위아,2019,29.54416291335893,1121000,0.8149429782005301,0.14726658615218333,-7.180462715410392,74.5124087619471,0.4628925940522209,0.5435998995621566,40.75,15.08,A,A,A+,A
164742,현대자동차,2019,32.90151610477697,538000,1.4228751283595447,0.0,9.227943645233236,73.9765771700616,1.2864450594394,0.6073986816869398,29.11,39.9,A,A,A+,A
145880,현대제철,2019,31.16809849491054,402000,0.07453020522557975,0.08796888944795905,-1.2886727690576072,62.06499432775835,0.0,0.4985283890725561,35.99,22.61,B+,B+,B,B+
105280,현대지에프홀딩스,2019,28.71842943622491,544000,2.155344604224824,0.26889395085320633,-3.9179621710270047,67.68738874586482,0.09930269698528507,0.2865928921772357,37.7,12.22,A,B+,A,A
137997,현대차증권,2019,0.0,150000,0.0,0.0,0.0,0.0,0.0,0.0,49.48,6.25,A,B,A+,A
164812,현대코퍼레이션,2019,27.998849163591743,1176000,1.1380046414944245,0.0,-9.559868002466741,92.73456353483822,0.0,0.7634251467646384,24.31,7.01,B,D,B,B
1108099,현대코퍼레이션홀딩스,2019,26.20980128446989,22784000,4.0216129336610935,0.0,11.185329306436996,70.70694892600174,0.0,0.2565878196316959,21.26,3.56,C,D,C,B
164973,현대해상,2019,0.0,145000,0.0,0.0,0.0,0.0,0.0,0.0,22.35,43.72,A,B+,A,A
412597,현대홈쇼핑,2019,28.548848599985167,5705000,3.321649894409182,0.0,102.4493031545048,69.52667182795146,0.006304471543111356,0.3094600632939254,40.84,23.8,A,A,A,A
441243,형지엘리트,2019,25.29077933114751,9324000,0.0,0.0,0.0,64.98652928680363,0.0,0.1726975759719149,42.33,0.15,C,D,B,C
165343,혜인,2019,26.10931797571648,301000,1.9455292099405714,0.04633632759517191,20.36239450822891,81.36426653004956,0.0,0.5624034195111937,21.89,4.57,C,B,C,C
226316,호전실업,2019,26.40107771700633,11111000,0.9401689968108562,0.0019668698919302636,-1.1140466725590439,97.0977626071146,0.30374955182069796,0.5741374620782215,42.45,0.52,C,D,C,B+
165680,호텔신라,2019,28.891548328534245,877000,4.811921746874482,0.3423512502495788,21.29195559472575,174.96393276589407,0.0,0.7393059386735359,17.2,29.25,A,A,A,A
1128613,화승엔터프라이즈,2019,27.609657753612552,24159000,6.659372098945145,0.011883741655704008,36.66459050047772,167.28565862924637,0.08147674155650125,0.624603329147259,72.02,5.71,B+,B+,B,A
166227,화승인더스트리,2019,27.870576197208106,606000,6.3649545452229646,0.0426734724681502,28.236719702556474,116.12471066481669,0.26690124485624617,0.6431732431941906,33.59,24.84,B,B,B,B+
166272,화승코퍼레이션,2019,27.822935222283373,1352000,1.9422043438324272,0.03768196193514474,1.5617761317282564,89.62363920419247,1.944300637250722,0.7835335687431947,47.8,2.97,B+,B+,B,B+
166315,화신,2019,27.41832660872057,1069000,0.8192198711366936,0.004019676966123121,8.226930346737669,77.04894666269392,0.0,0.6292359926653862,50.41,3.05,C,D,B+,B
661847,화인베스틸,2019,26.074178427039563,13382000,-3.5554793080082208,0.010875488903929675,-7.094179453642766,91.6838409945488,0.0,0.5628842208345921,55.18,2.56,B,B,C,B
166500,화천기계,2019,25.78785593448272,1066000,-3.873137850964591,0.22896150090653844,-11.634967642005124,59.65440019898291,0.0,0.2130061510781551,34.54,6.15,C,B,B,C
166519,화천기공,2019,26.650042853255435,85000,1.9880372912269524,0.8400632729159762,-4.213672519040583,44.34906522632273,0.027380587105400173,0.208789015390637,48.78,8.17,C,D,C,B
166573,환인제약,2019,26.44319988517426,1658000,6.1045928940142105,3.0968926905658383,2.9176998420822846,104.23436192581039,1.9291058429416168,0.0997873890403986,21.21,24.88,B,D,B+,B+
218575,황금에스티,2019,26.689983674595624,3256000,6.064365016832791,0.0,-0.485919000217558,52.56363664107848,0.8178819102962296,0.2748565503750235,54.12,4.17,D,D,C,C
117188,효성,2019,29.50697699472725,480000,2.298271731506959,0.3815681247347362,12.355373446025006,84.0123350339324,0.7109765409210421,0.5847680602292115,54.72,9.24,B+,A,A+,B
414850,효성 ITX,2019,25.79431639298721,9428000,6.796625918376879,0.3854934095404306,-3.449266620756253,188.6740374878648,0.556907444313006,0.6753687339114157,63.26,1.49,B+,C,B+,B+
1316245,효성중공업,2019,29.017522992467125,29804000,0.40049093413242676,0.0643140323701029,73.42222670944103,81.45389247189357,1.1227568410635114,0.7524270141854997,54.2,6.33,A,A,A+,A
1316227,효성티앤씨,2019,28.801739026509622,29802000,3.784469312796268,0.06302705596132074,78.11824143954014,102.65710236069631,0.2883253157116356,0.8192002745342567,43.93,12.79,A+,A+,A+,A
1316236,효성화학,2019,28.35543268137435,29800000,4.256009019271769,0.06554589816694406,62.2954517148539,100.3035966556779,1.111780398135308,0.7796439038354436,43.78,12.51,A+,A+,A+,A
595191,후성,2019,26.99408016296297,9337000,0.03891226802525687,0.0,-9.45312739001911,197.1159430775797,3.2423280883753236,0.5406689756163371,49.55,4.99,C,B,C,C
111421,휴니드테크놀러지스,2019,26.287652601810613,587000,3.0518381485905812,0.32654557499723863,-25.499606141697228,94.93232501476288,0.0,0.5560774845773574,22.83,24.83,C,C,B,B
362238,휴비스,2019,27.49996757965568,7998000,-0.03343974340692934,0.050014842258596995,-18.468583544085842,78.79309635040418,0.8854625338120493,0.5484052098386297,51.0,3.38,B+,B+,B+,B+
156488,휴스틸,2019,27.08473477284753,501000,-2.165967930044448,0.028970255306605713,-8.794608286640164,44.65622655785184,0.0,0.3152123758264897,49.57,4.2,C,B,B,C
103176,흥국화재,2019,0.0,54000,0.0,0.0,0.0,0.0,0.0,0.0,79.19,2.17,B,D,A,B
167208,흥아해운,2019,26.78928743240705,328000,-11.91670370803688,0.1420695826309742,1.3350030866101097,105.3384378423165,0.0,0.9282550859194838,22.62,22.14,D,D,C,D
