corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
357360,한세엠케이,2021,25.583525,6964000,-24.006348968306906,2.578710620011913,-5.698591123775378,103.8966467149025,0.0,0.6363555457759098,51.82,2.46,C,C,B,C
161976,한세예스24홀딩스,2021,28.438065,1645000,3.3851367988692123,0.6229914095612781,0.0339056410202278,70.88475098890676,0.052716218787317345,0.5764227708652353,79.86,2.18,B+,C,B+,B+
140946,한솔로지스틱스,2021,26.309119,918000,8.81097204795492,0.2548426478614086,46.59037838593539,111.0257120671374,0.0,0.7052494753488129,22.03,4.54,B+,C,A,B+
1060744,한솔제지,2021,28.266451,21350000,0.724401625442757,0.0,21.482150911217463,81.03511216119782,0.0,0.6401518610236849,30.59,13.97,B+,B+,A,B+
140955,한솔케미칼,2021,27.810986,1468000,13.253777619260568,0.007956932543939862,24.126576325607083,325.1160349188512,0.037362224015548104,0.3585984926529976,14.99,25.95,B,C,B+,B+
157399,한솔테크닉스,2021,27.393614,471000,-1.1850134992287238,0.0,24.74941703164956,96.51335883609,1.2704721827608394,0.6471577112505063,22.42,13.08,B+,B,A,B+
171636,한솔홀딩스,2021,27.205909,415000,3.611554552773271,0.5101003039238049,15.066755158469988,38.78907486901591,0.0,0.1597567701055773,30.28,9.89,A,B+,A,A
203582,한솔홈데코,2021,26.474763,2575000,1.735251345033912,1.161140597148076,3.963568338401945,92.34261201177357,0.12825086421958246,0.4920025778458907,23.46,5.11,B,C,B,B+
162063,한신공영,2021,28.382413,496000,2.106401080753634,0.6643049837766143,-15.783337577549453,76.5983962191228,0.0068642306015953254,0.6802932165287203,36.76,11.21,D,D,C,D
162072,한신기계공업,2021,25.339861,1170000,4.041031484867526,0.11033702881926523,5.284752053912209,131.67744064818189,0.0,0.149150764439258,20.94,11.27,D,D,D,D
162416,한양증권,2021,0.0,175000,4.412,0.0,0.0,0.0,0.0,0.0,41.07,4.85,D,D,D,C
161125,한온시스템,2021,29.739261,1888000,3.7738072260287177,0.0,6.963522589179899,157.11810269247331,2.3130257625248745,0.6992059312370498,50.5,18.94,B,B+,A,C
162586,한올바이오파마,2021,26.013943,942000,4.482182358525399,1.4354062555186633,14.663477118366009,571.6765608345482,10.298223623155526,0.1762698935590479,31.0,8.73,C,D,C,C
129509,한익스프레스,2021,26.649591,1413000,1.0446598822298387,4.048818250725873,26.16666592498587,100.62028093590021,0.0,0.8038413058488704,47.27,5.33,D,D,C,D
1319808,한일시멘트,2021,28.494049,30072000,3.6288333264239303,0.02748225053285213,30.542209619517507,99.83609219459501,0.20185145105116326,0.3847359735032805,73.32,5.61,C,B+,A,D
163196,한일철강,2021,26.548507,222000,7.5321455054098765,0.006631437464310677,58.21898478496226,68.60595356192219,0.0,0.4752338090181041,49.35,0.49,D,D,D,D
162993,한일홀딩스,2021,28.813923,330000,2.8059678819461737,0.09639871909577383,15.239070632397706,52.78190010564996,0.18406359800229793,0.4086299656286725,68.74,4.63,C,B+,A,D
159218,한전KPS,2021,27.986539,5160000,6.9156158838406,116035.5927816918,5.935509365495559,143.64329508806856,0.3454156811213266,0.220702670539975,51.0,14.75,A,B+,A,A
159209,한전기술,2021,27.282186,5269000,2.3319979240821196,0.12201027410977064,0.32521197553410114,487.6985190792162,11.40234691313829,0.2722265554243582,65.77,2.91,B+,B,B+,B+
194947,한전산업,2021,25.81898,13066000,5.24076964536485,0.026718432387189593,-2.503549967922262,291.35164339959965,0.3021532656348587,0.4783043845741432,31.0,3.0,C,C,B,C
163512,한진,2021,28.986243,232000,4.1735104807358026,0.02148449735150205,13.018291828141571,76.16972887271865,0.0,0.6456664451439201,27.45,11.18,B+,B+,A,B+
163673,한진중공업홀딩스,2021,28.239591,348000,-0.40864054378031134,8.896055781648e-06,11.673312734923108,87.72400640656959,0.0,0.8103167862026411,48.37,1.61,C,D,D,B+
983040,한진칼,2021,28.954041,18064000,-0.9506846986823547,0.2075822516801709,-3.314147187295374,160.55139532839283,0.0,0.5141562508231027,25.83,12.12,A,A,A,A
163716,한창,2021,25.623181,511000,-21.033034298241024,0.17599163335023565,39.44433621893017,122.93020092551437,1.4438825948462932,0.724439543975163,7.48,2.81,D,D,D,D
163761,한창제지,2021,26.239101,946000,6.04256337965026,0.01968885961384047,6.258130877129378,105.5403943766434,0.0,0.5633703964566908,39.3,0.66,C,C,C,B
160588,한화,2021,32.941101,88000,1.0683873304225668,0.0001478478650635421,3.7497566834178175,90.76252157658068,0.0,0.8959943113481852,38.14,21.7,A,A,A+,A
113058,한화생명,2021,0.0,8835000,0.8,0.0,0.0,0.0,0.0,0.0,45.04,14.03,A,A,A+,B+
135917,한화손해보험,2021,0.0,37000,0.476,0.0,0.0,0.0,0.0,0.0,51.45,9.66,A,A,A,A
162461,한화솔루션,2021,30.627132,983000,3.0804748043104504,0.41961928872893517,16.6414671428346,92.94836743788802,0.879551085102196,0.5900928388693837,37.41,23.52,B,A,A,C
126566,한화에어로스페이스,2021,30.033074,1245000,2.7319087751185385,0.3813270567446494,20.551632339761166,86.40827858940395,1.8861124317548197,0.6440685487323393,33.98,21.89,B+,B+,A,B
361008,한화엔진,2021,27.402393,8274000,-4.994593793778805,0.003685147483807959,-27.83097577704079,122.69334619540422,0.436837556353563,0.7371859984011523,33.67,2.76,B+,B,A,B+
111704,한화오션,2021,29.994062,4266000,-16.001091016059874,0.0,-36.181025998083484,102.40479552093562,1.5639732523426617,0.7912510864636934,55.7,12.44,B+,B,B+,B+
148610,한화투자증권,2021,0.0,353000,1.219,0.0,0.0,0.0,0.0,0.0,46.24,5.87,B+,B+,A,B+
1032413,해성디에스,2021,26.886471,19587000,14.959883700032453,0.0,42.8617957363403,212.882938683934,2.04799491839387,0.380321568175468,36.26,2.8,B+,B+,A,B+
428321,해태제과식품,2021,27.207682,10153000,-0.04693866988127981,1.3228304288668644,0.6682205275108571,95.77109747474177,0.07001560393275601,0.60334159531699,71.0,0.65,C,D,B,C
119140,핸즈코퍼레이션,2021,27.520049,14321000,-7.145539387833585,0.009679420821792793,-1.826665500426849,82.92408588108839,0.900383748226524,0.7072169391647662,59.19,0.43,C,C,B,D
164478,현대건설,2021,30.60845,72000,2.8230867599478215,0.0,6.450321695560608,77.18863867313695,1.0518648383158782,0.5198266418376817,34.92,22.62,A,A,A,B+
360595,현대글로비스,2021,30.130071,8628000,6.4348079835698515,0.08301411871576438,31.838583711198737,104.0061682635903,0.02494726490716335,0.5224347708393413,50.35,36.8,A,A,A+,A
302926,현대로템,2021,29.043758,6435000,1.2517485854839037,0.38992074487981104,3.1301864237686843,124.39420579538324,0.7506726642159505,0.6912128818506079,33.77,3.42,A,A,A+,A
300548,현대리바트,2021,27.484432,7943000,1.5626026499334964,0.523848542909509,1.5866821645031237,79.3957897015121,0.16043467253943922,0.4337308800831449,41.2,8.01,A,A,A,A
164788,현대모비스,2021,31.572264,1233000,4.5888841880500175,0.155231678033937,13.857942871096842,78.07291125338287,2.799416932216308,0.3132142264084616,31.22,47.28,A,A,A+,B+
428251,현대백화점,2021,29.824817,6996000,2.6021163227378414,1.3158339877943726,57.15769971224513,61.3331610148868,0.009813395580536293,0.417380576216024,36.08,29.17,A,A,A,A
125743,현대비앤지스틸,2021,27.368034,456000,9.078669656190751,0.0,25.793887200546745,67.52056407810517,0.07263083836974923,0.352544393946076,46.1,5.61,C,B+,B+,D
164706,현대약품,2021,25.822262,431000,-1.9365471711944595,0.0,5.142116473745021,163.34755983364158,0.0,0.4714897464395646,23.59,3.06,D,D,C,D
164724,현대엘리베이터,2021,28.725422,1780000,3.760704059621436,0.0,8.35948969932237,118.25617115620557,0.8323245735805384,0.6196677575299655,26.5,21.02,B,C,B,B
106623,현대위아,2021,29.67865,1121000,0.7235428008517187,0.09616433300888887,14.190877701395063,80.35517784163561,0.45008202330075475,0.5231614088483306,40.75,15.08,A,A,A,B+
164742,현대자동차,2021,33.086113,538000,0.27592899852729097,1.9058294953722976,13.089749060653814,83.77443060326442,1.3051482269977888,0.6468602051456954,29.38,39.9,B+,A,B+,B
145880,현대제철,2021,31.243082,402000,4.063340112837391,0.03317694624566261,26.779204091253316,65.47426175184988,0.0,0.5070391156732963,35.97,22.61,A,A,A,B+
105280,현대지에프홀딩스,2021,28.76564,544000,1.3292426870216751,0.2754780968949999,7.645273234859712,55.847286207381416,0.0844359752078135,0.28923460907097,38.4,12.22,A,A,A,A
137997,현대차증권,2021,0.0,150000,1.31,0.0,0.0,0.0,0.0,0.0,49.46,6.25,A,B+,A+,B+
164812,현대코퍼레이션,2021,28.165983,1176000,2.225979313838913,0.0,31.296339305521144,91.76613210418112,0.0,0.7874933353341754,24.31,7.01,B,C,B,B
1108099,현대코퍼레이션홀딩스,2021,26.248658,22784000,4.763351752241732,0.0,-13.954050803882703,62.59349034595939,0.0,0.1944348585430873,23.29,3.56,B,C,B,B+
164973,현대해상,2021,0.0,145000,0.848,0.0,0.0,0.0,0.0,0.0,22.53,43.72,B+,A,A,B+
412597,현대홈쇼핑,2021,28.586663,5705000,3.9096822731320273,14.791837414787482,3.9271479965803,56.86820846689731,0.008263552889806207,0.2761047661481248,40.82,23.8,A,A,A+,A
441243,형지엘리트,2021,25.594219,9324000,-0.5914719529780488,1.1179277981316815,-8.561814301284302,143.5248329192643,0.0,0.5384249295342846,32.51,0.15,D,D,C,D
165343,혜인,2021,25.994922,301000,2.5167044791278235,0.04899549540075685,-5.141673233341703,84.90609152993514,0.0,0.4763052606497529,21.98,4.57,D,D,D,D
226316,호전실업,2021,26.435968,11111000,3.8928218847726357,0.00438690115340722,17.88944063960796,91.94988228267192,0.33116188778318356,0.6033011077162644,47.26,0.52,D,D,D,C
165680,호텔신라,2021,28.608012,877000,1.0188414972530888,0.05787455157145642,18.53988751434887,193.52514996916187,0.0,0.7828287024339754,17.1,29.25,A,B+,A,A
1128613,화승엔터프라이즈,2021,27.916394,24159000,-0.514822345984771,0.0001394725669995945,2.045133317139084,135.34638727592053,0.6377148622433103,0.5862308803694602,72.01,5.71,B+,B,B,A
166227,화승인더스트리,2021,28.123918,606000,-0.25675017745971984,0.03373211694992049,5.139000472767774,81.84381894046065,0.7406012829097882,0.6123041237638922,33.59,24.84,C,C,C,B+
166272,화승코퍼레이션,2021,27.775288,1352000,-3.264142381752348,0.9416821274645728,81.79784755605883,91.81311831940296,25.056793745104567,0.8290937535298234,44.69,2.97,C,C,C,B
166315,화신,2021,27.492624,1069000,2.798459660132758,0.004205104324439197,13.91474577618124,100.24068588632755,0.0,0.6687441801794136,50.41,3.05,C,C,A,C
661847,화인베스틸,2021,25.934057,13382000,1.2956884154021584,0.013228899630348545,25.77827955772971,105.72033629393549,0.0,0.5661518855547784,51.26,2.56,D,C,D,D
166500,화천기계,2021,25.772626,1066000,3.4502683989384497,0.05836244421639648,28.580530848143436,56.91352549526263,0.0,0.193115531129709,34.54,6.15,D,D,D,D
166519,화천기공,2021,26.776382,85000,2.189186805242445,0.35204144729261555,26.106555862809085,45.23298171673541,0.12756683795103504,0.2752177529344412,48.78,8.17,D,D,D,C
166573,환인제약,2021,26.590269,1658000,7.491319283513745,5.354578813236861,3.5352967706049654,103.9229890081228,1.4957938519497882,0.1018242343484734,21.9,24.88,B,D,B+,B+
218575,황금에스티,2021,26.790692,3256000,7.635467062948951,0.15190328305811177,13.166509153959316,54.280056567752396,1.0474186212073844,0.2295245948550316,54.12,4.17,C,D,D,B
117188,효성,2021,29.290748,480000,10.28146647705008,0.2937035166698357,36.313680474590704,81.04085710671836,0.5491883899278421,0.4308965773615876,55.11,9.24,B+,A,A+,B
414850,효성 ITX,2021,26.209741,9428000,5.960166305744986,0.4020265166442187,-1.6969266308683864,152.95860543945136,0.7419563218996071,0.5720076051955476,67.91,1.49,B+,B,A,B+
1316245,효성중공업,2021,29.022975,29804000,1.9021217550101122,0.05170131840448203,3.710752780092541,87.73158777163286,1.0824519232733385,0.7421775491010145,54.19,6.33,A,A,A+,B+
1316227,효성티앤씨,2021,29.140963,29802000,22.26685951698614,0.025232577809432135,66.537543680482,110.85008325931871,0.21006405087709998,0.6103813872133339,43.93,12.79,A,A,A+,B+
1316236,효성화학,2021,28.748195,29800000,2.3039798682061607,0.0091724784709563,34.988099662067725,115.27216795364592,0.8880098993210356,0.8359223326131836,43.78,12.51,A,A,A+,B+
595191,후성,2021,27.147056,9337000,5.075084708261074,0.0,45.74046525969313,401.0961089247232,3.081226819872866,0.5400896995046909,49.59,4.99,B,B,B+,B
111421,휴니드테크놀러지스,2021,26.311788,587000,4.868860286478081,0.29286974625555207,13.132732750205053,95.53951325714092,0.0,0.5018286996522402,22.83,24.83,D,D,C,C
362238,휴비스,2021,27.460725,7998000,0.4145475659364304,0.03488988862189781,17.6320367606839,79.66741708471746,0.8372184908336492,0.4452991885596717,51.0,3.38,B+,B+,A,B+
156488,휴스틸,2021,27.581748,501000,3.990576812056322,0.009042254770363916,68.62237363112035,46.175923616912144,0.0,0.3419621996941711,50.15,4.2,D,D,D,C
103176,흥국화재,2021,0.0,54000,0.4599999999999999,0.0,0.0,0.0,0.0,0.0,79.19,2.17,B+,C,B+,B+
167208,흥아해운,2021,26.233863,328000,6.646413976180324,0.006145050061906933,-8.111781892678257,320.8695301703086,0.0,0.5837430814095995,0.0,22.14,C,C,B,C
