corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
828497,한미약품,2020,28.26337,12894000,0.9186753756164765,2.699268270777794,-3.3939017031411405,286.42566826294217,19.74126442588076,0.5579820828169674,41.39,14.66,A,B+,A+,A
161693,한샘,2020,27.837637,924000,5.436361219972424,1.4570107660400724,21.732359916711033,248.871840698963,0.3705031248216131,0.4884939649943642,31.34,23.12,A,B+,A+,A
188089,한섬,2020,27.994653,2000000,5.901020453338641,1.9693998732063986,-5.072389220999172,73.51664572952139,0.0,0.2172417899993499,34.64,30.7,A,A,A+,A
161860,한성기업,2020,26.000115,368000,1.1573955611684748,0.19183200156866104,-1.4611850674332236,100.57013696576853,0.0,0.7420971490832686,42.17,2.06,C,D,B,B
728638,한세실업,2020,27.651858,10563000,2.5294218183268584,0.0420619381404856,5.158215546130491,127.29021188198699,0.0,0.5873371135244312,56.53,6.88,B,B,B,B+
357360,한세엠케이,2020,25.731777,6964000,-15.370197162454819,1.787409677020075,-28.38231816881952,77.92397404748044,0.0,0.4799691558989618,51.06,2.46,C,D,C,B+
161976,한세예스24홀딩스,2020,28.240794,1645000,3.830627376454946,0.5452363677387444,2.2389959558640444,76.1205685573147,0.05421953881299134,0.5946850989945895,79.28,2.18,B,D,B,B+
140946,한솔로지스틱스,2020,26.001236,918000,4.433647999057795,0.2694058240077594,10.609925234244672,104.57227088683084,0.0,0.7211336269990334,21.42,4.54,B+,B,B+,B+
1060744,한솔제지,2020,28.184692,21350000,3.4069699673263307,0.0,-10.080211321178359,82.45695630356768,0.0,0.6350819172907478,30.61,13.97,A,A,A,A
140955,한솔케미칼,2020,27.630221,1468000,13.01847985681456,0.01363798549518833,13.773525779434742,259.85132878532517,2.9873513345369136e-05,0.3772315598143494,15.03,25.95,A,A,A,A
157399,한솔테크닉스,2020,27.105746,471000,4.427824688333158,0.0,22.90052122859999,107.91560611521508,1.6724689376440147,0.5280578902868379,22.42,13.08,A,B+,A,A
171636,한솔홀딩스,2020,27.164436,415000,11.584625917212747,0.5137950179085798,3.806094879943067,40.73538671693157,0.0,0.1605165534464784,21.82,9.89,A,B+,A,A
203582,한솔홈데코,2020,26.410208,2575000,0.19883507922429194,0.5970623944080806,-4.044530572331915,106.19362397891751,0.03842411155658739,0.4761127494204855,23.46,5.11,A,B+,A,A
162063,한신공영,2020,28.181603,496000,6.075467502687284,0.0610198290884653,-4.091494085469022,75.37888716210759,0.0023765617644981225,0.6420357295003869,36.76,11.21,C,C,C,B
162072,한신기계공업,2020,25.279379,1170000,3.6345243323486898,0.020657910694227788,-2.1202791413693296,69.06720462330898,0.0,0.135208024171247,20.94,11.27,C,D,C,B+
162416,한양증권,2020,0.0,175000,2.424,0.0,0.0,0.0,0.0,0.0,41.07,4.85,C,D,B+,C
161125,한온시스템,2020,29.686095,1888000,1.4532285321184595,0.0,-3.932261835720767,182.4193140877789,2.556433261540378,0.713165431211282,50.5,18.94,B+,B+,B+,B+
162586,한올바이오파마,2020,26.117495,942000,8.978458483960614,1.2838621390225375,-18.30281096444255,907.5822516359065,10.51472156473728,0.1765253205777255,30.1,8.73,B,D,B,B+
129509,한익스프레스,2020,26.432659,1413000,-0.6317233042509385,12.614087123193823,6.565017458442972,105.54489407034615,0.0,0.7726401823480974,46.97,5.33,C,B,B,C
1319808,한일시멘트,2020,28.506349,30072000,4.166589037028649,0.02815643276098851,2.969248479222765,73.70469597778956,0.2287370938830232,0.4339851347225271,55.41,5.61,B+,B+,B+,B
163196,한일철강,2020,26.410437,222000,-1.624380695115923,0.01657103374081364,-9.187494300561507,65.26036451824456,0.0,0.4957490931567718,49.08,0.49,C,D,C,B
162993,한일홀딩스,2020,28.831027,330000,3.267825581988321,0.09758256629914838,-7.169866134798338,54.540822317227224,0.20836380164089446,0.4508060958443327,65.89,4.63,B,B+,B+,B
159218,한전KPS,2020,27.931029,5160000,6.449389234142982,0.12191763818259081,4.5111734276148345,121.09969442852079,0.22236204978765411,0.2209009353719579,51.0,14.75,B,B,B,B+
159209,한전기술,2020,27.274762,5269000,2.8788134905145335,0.1361086876073346,-3.769677941732693,126.15375354100425,9.588363345319284,0.2873330857487191,65.77,2.91,B+,B,B+,B+
194947,한전산업,2020,25.820621,13066000,8.235625593632365,0.05926477969843307,13.725076130837731,144.10871016154866,0.4609357235706924,0.4915168981582574,31.0,3.0,B+,B,B+,B+
163512,한진,2020,28.963032,232000,0.24010632124549558,0.016653979547326295,7.435334866421728,86.18430732707553,0.0,0.6732545651395396,27.69,11.18,A,A,B+,A
163673,한진중공업홀딩스,2020,28.239256,348000,-0.19622411461012365,5.532088086648305e-06,-13.494682342002775,87.38169839727627,0.0,0.8059068629452124,49.25,1.61,B,D,C,B+
983040,한진칼,2020,28.880513,18064000,-9.79005187041621,0.41689501655419303,-66.03008540675962,172.14703339312427,0.0,0.5229376182272488,28.93,12.12,A,A,A,A
163716,한창,2020,25.491918,511000,-18.96183416125206,0.10556255169610221,-40.417986675927395,151.9697121922177,1.300433833920962,0.6802839525601438,6.64,2.81,B,D,B,B
163761,한창제지,2020,25.922213,946000,5.848031812901653,0.013583059599585152,-5.473537643125625,129.7448685088527,0.0,0.4769783655896857,39.3,0.66,C,C,C,B
160588,한화,2020,32.884228,88000,0.38733520112514,0.1999589564959082,1.0196935876826652,91.42901545702316,0.0,0.9031940637542314,38.08,21.7,A,A,A+,A
113058,한화생명,2020,0.0,8835000,0.143,0.0,0.0,0.0,0.0,0.0,45.04,14.03,A,A+,A+,B+
135917,한화손해보험,2020,0.0,37000,0.255,0.0,0.0,0.0,0.0,0.0,51.52,9.66,A,A,A+,B+
162461,한화솔루션,2020,30.348184,983000,1.9932351150916758,0.44462517519592293,-2.7743581370014683,111.163098459368,1.1349620962065794,0.6057614187446199,37.05,23.52,A,A,A+,B+
126566,한화에어로스페이스,2020,29.878602,1245000,1.7405490740983471,0.4127736923048154,1.0890700978921146,83.65767931023238,2.9989897456882844,0.6841221601700657,33.35,21.89,A,A,A,A
361008,한화엔진,2020,27.30709,8274000,0.8361900216020134,0.0027515837582108866,23.09382175016547,111.4237666258062,0.4226443737019741,0.7316082450141356,42.69,2.76,A,B+,A,A
111704,한화오션,2020,29.96518,4266000,0.838818941410846,0.0,-15.894367521176184,90.99673867982571,1.00887955151718,0.6251278885779239,55.7,12.44,A,B,A+,A
148610,한화투자증권,2020,0.0,353000,0.618,0.0,0.0,0.0,0.0,0.0,46.21,5.87,B+,B+,A,B+
1032413,해성디에스,2020,26.671854,19587000,7.825882756853961,0.0,20.279440378654844,147.7441276592765,1.9964528637860617,0.3950116408016064,37.32,2.8,A,A,A+,A
428321,해태제과식품,2020,27.154874,10153000,4.429744928804748,1.7798050918536752,4.573454074644015,96.21654800588432,0.069675213566599,0.5754551353063281,71.0,0.65,B,D,B+,B+
119140,핸즈코퍼레이션,2020,27.46158,14321000,-0.9694741593305979,0.01851296842609081,-7.284563763429554,84.31478770969443,1.0737888387758923,0.6271404709768423,60.27,0.43,B,B,B,B+
164478,현대건설,2020,30.518014,72000,1.2692654117440871,0.0,-1.7821442610108391,74.37965103409424,1.0460696185148908,0.5113303916312333,34.92,22.62,A,A,A,A
360595,현대글로비스,2020,30.019665,8628000,5.561603038490082,0.09078018601868296,-9.579425277514138,116.82430565489304,0.05938012412232697,0.5351402836342853,51.38,36.8,A,A,A+,A
302926,현대로템,2020,29.06548,6435000,0.5338931600739456,0.17680228111634932,13.254738069686994,112.65305390757267,0.45655233008494306,0.6792872156801016,43.36,3.42,A,A,A+,A
300548,현대리바트,2020,27.412013,7943000,3.310379020069116,0.5423115886825232,11.882666573282425,80.89081258626287,0.11228078286673916,0.4011754289553288,41.2,8.01,A,A,A+,A
164788,현대모비스,2020,31.512537,1233000,3.1482951884127397,0.15580247571539999,-3.7380027652932157,81.35653204702015,2.763526106668548,0.312789276748024,30.81,47.28,A,A,A+,A
428251,현대백화점,2020,29.795152,6996000,1.2065729560656284,1.6938757411177188,3.3744385489934317,61.394915557400765,0.015398971154969446,0.4220428685366618,36.08,29.17,A,A,A+,A
125743,현대비앤지스틸,2020,27.197922,456000,3.638961869454993,0.0,-7.22964392105439,56.875534698186506,0.01695967663073575,0.3392585304570027,46.1,5.61,A,B+,A+,B+
164706,현대약품,2020,25.782703,431000,1.38859585127866,4.220987782438978,-1.2508190758898914,199.61741008495304,0.0,0.4276841476814063,23.51,3.06,B,C,B,B+
164724,현대엘리베이터,2020,28.596567,1780000,3.728974779661399,0.0,-2.7424692865166147,122.65553746760108,0.9346954360443286,0.6095613164412833,23.6,21.02,A,B+,A,A
106623,현대위아,2020,29.674823,1121000,0.695241625999073,0.10991708132074035,-9.875884289914481,73.17424513329567,0.4628925940522209,0.5432768222825511,40.75,15.08,A,A,A+,A
164742,현대자동차,2020,32.975001,538000,0.2517265679167667,2.155297793840456,-1.6537873971754806,83.12985214226988,1.2864450594394,0.635332788661002,29.11,39.9,A,A,A,A
145880,현대제철,2020,31.181932,402000,-1.263077179527117,0.044350282033044544,-12.134947512275954,67.25910425084123,0.0,0.5209352237864426,35.97,22.61,B+,B+,B+,A
105280,현대지에프홀딩스,2020,28.752199,544000,2.658089081597521,0.2721587066323171,3.6535701864413275,56.51616246336159,0.09930269698528507,0.2862302778924489,38.4,12.22,A,A,A+,A
137997,현대차증권,2020,0.0,150000,1.041,0.0,0.0,0.0,0.0,0.0,49.46,6.25,A,B+,A+,A
164812,현대코퍼레이션,2020,27.829101,1176000,4.049267694076183,0.0,-32.4267962540806,91.51293160706504,0.0,0.7420433890341127,24.31,7.01,B+,B+,A,B+
1108099,현대코퍼레이션홀딩스,2020,26.102789,22784000,8.129167155428242,0.0,-17.576415443735097,65.62629579742408,0.0,0.1842687530991518,21.82,3.56,B+,C,A,B+
164973,현대해상,2020,0.0,145000,0.694,0.0,0.0,0.0,0.0,0.0,22.36,43.72,A,A,A+,A
412597,현대홈쇼핑,2020,28.621718,5705000,4.185035234909438,14.624247303205815,3.867542144260093,69.67064854140006,0.006304471543111356,0.333557682862122,40.84,23.8,A,A,A+,A
441243,형지엘리트,2020,25.475923,9324000,-1.109510041205313,0.3194629748551706,-4.34577545748313,137.4316866717014,0.0,0.4603065363675332,32.16,0.15,C,D,B,B
165343,혜인,2020,26.060241,301000,2.3164585676089606,0.04701735468756078,-16.6055933597394,84.50828445027574,0.0,0.5276966678816468,21.87,4.57,B,B,B,B
226316,호전실업,2020,26.329506,11111000,-6.445868428775335,0.0037482726075561074,-5.567405667228138,87.47538997288113,0.30374955182069796,0.6060482167867379,47.26,0.52,C,D,C,B+
165680,호텔신라,2020,28.693606,877000,-9.793538509069664,0.18427228984168245,-44.238333485152474,190.05895948141006,0.0,0.784384962271375,17.3,29.25,A,B+,A+,A
1128613,화승엔터프라이즈,2020,27.775084,24159000,3.5896279265758406,0.00043952244197232156,-7.1434274924542045,127.89364618231744,0.08147674155650125,0.5346479133490932,72.02,5.71,B+,B,B+,A
166227,화승인더스트리,2020,27.991128,606000,3.4822402921778948,0.026406372190355736,-8.914014043968105,83.75866089096507,0.26690124485624617,0.5624303675185264,33.59,24.84,B+,B,B+,A
166272,화승코퍼레이션,2020,27.799821,1352000,-3.4429472883468093,0.03615488416196819,-15.375922174557658,94.56796903691544,1.944300637250722,0.8135833140825798,47.8,2.97,B+,B+,B,B+
166315,화신,2020,27.435809,1069000,-6.594322291048154,0.004018822003012593,-6.7662044709837845,83.29139428504911,0.0,0.6892269767418711,50.41,3.05,B+,B+,A,B+
661847,화인베스틸,2020,25.903783,13382000,-8.731674250698699,0.015717617398781646,-26.818740957461895,102.86374785855033,0.0,0.5706968203631569,51.71,2.56,B,B,C,B
166500,화천기계,2020,25.710544,1066000,-3.1084164229726863,0.054677275505513434,-14.31071831732243,57.533591374981,0.0,0.1797364181089929,34.54,6.15,C,D,C,B
166519,화천기공,2020,26.659155,85000,1.1934598314876605,0.41398925897518724,-21.66372125430523,40.566266501146444,0.027380587105400173,0.2172787057562959,48.78,8.17,B,D,B,B+
166573,환인제약,2020,26.521023,1658000,7.037057478853651,4.116658413327368,7.870757432666689,104.25384719618518,1.9291058429416168,0.1000043140601901,21.21,24.88,B,D,B,B+
218575,황금에스티,2020,26.837601,3256000,4.415852944772173,0.11108665958759209,-1.6953222223686626,58.224896819228874,0.8178819102962296,0.332146837850385,54.12,4.17,C,D,C,B
117188,효성,2020,29.119364,480000,0.027546753770958773,0.2746756307669578,-12.377707075353653,79.58130821621656,0.7109765409210421,0.4324006201138571,55.08,9.24,A,A,A+,B+
414850,효성 ITX,2020,25.809,9428000,7.884677826007806,0.40142395931804215,24.695924789139713,235.26733834463585,0.556907444313006,0.6943393582431661,66.47,1.49,B+,C,B+,B+
1316245,효성중공업,2020,28.940287,29804000,-0.5200014726511423,0.03264106939071456,-21.089145281130342,89.51617688764753,1.1227568410635114,0.7385547673072919,54.19,6.33,A,A,A+,A
1316227,효성티앤씨,2020,28.669221,29802000,5.9583727904496575,0.03896065903660274,-13.73070180684291,107.00340509956514,0.2883253157116356,0.7466984917608099,43.93,12.79,A,A,A+,A
1316236,효성화학,2020,28.513699,29800000,-0.4805433917658896,0.010015463542817012,0.26039512742865295,104.00856255337064,1.111780398135308,0.8335571485014132,43.83,12.51,A,A,A+,A
595191,후성,2020,27.00763,9337000,-0.24886662651202274,0.0,5.08386508036775,258.8394797195805,3.2423280883753236,0.5501323357860434,49.49,4.99,B+,A,B,B
111421,휴니드테크놀러지스,2020,26.246607,587000,2.2808749124449283,0.06201555313720703,1.7495432943182339,84.49108104397467,0.0,0.5236702978110477,22.83,24.83,B,C,B+,B+
362238,휴비스,2020,27.49504,7998000,9.46667768841002,0.049138256431482175,-10.593433825307674,78.05977074426762,0.8854625338120493,0.4549094242414198,51.0,3.38,A,B+,A+,A
156488,휴스틸,2020,27.127055,501000,1.4303583605672263,0.03169661958581057,-31.91418843378024,40.591899879398916,0.0,0.3139488127128417,49.67,4.2,C,C,C,B
103176,흥국화재,2020,0.0,54000,0.176,0.0,0.0,0.0,0.0,0.0,79.19,2.17,B+,B,A,B
167208,흥아해운,2020,26.381967,328000,-17.740837344237466,0.024752965499047524,-12.94744908560888,119.66722240803323,0.0,1.091652959367896,24.71,22.14,D,D,C,D
